time,open,high,low,close,tick_volume,spread,real_volume
2022-01-12 20:00:00,0.72836,0.72838,0.72782,0.72796,1460,14,0
2022-01-12 21:00:00,0.72795,0.72923,0.72788,0.7292,1150,13,0
2022-01-12 22:00:00,0.7292,0.72927,0.7285,0.729,1757,13,0
2022-01-12 23:00:00,0.72902,0.72906,0.72833,0.72845,467,13,0
2022-01-13 00:00:00,0.72846,0.72846,0.72812,0.7283,169,160,0
2022-01-13 01:00:00,0.72834,0.72875,0.72816,0.7282,543,13,0
2022-01-13 02:00:00,0.72815,0.72871,0.72781,0.72825,905,13,0
2022-01-13 03:00:00,0.72825,0.72849,0.72751,0.72765,1126,13,0
2022-01-13 04:00:00,0.72765,0.7288,0.72735,0.72871,778,14,0
2022-01-13 05:00:00,0.7287,0.72893,0.72806,0.72883,893,13,0
2022-01-13 06:00:00,0.72884,0.72925,0.72855,0.72901,487,13,0
2022-01-13 07:00:00,0.729,0.72923,0.72811,0.72815,749,13,0
2022-01-13 08:00:00,0.72816,0.72873,0.72804,0.7285,1107,13,0
2022-01-13 09:00:00,0.72848,0.73036,0.72835,0.73013,1469,13,0
2022-01-13 10:00:00,0.73015,0.73144,0.73008,0.73052,1872,13,0
2022-01-13 11:00:00,0.73053,0.73124,0.72992,0.73101,1472,13,0
2022-01-13 12:00:00,0.73102,0.73134,0.73053,0.73069,1444,13,0
2022-01-13 13:00:00,0.73069,0.7309,0.73004,0.73004,1197,13,0
2022-01-13 14:00:00,0.73005,0.73051,0.72923,0.72935,1766,13,0
2022-01-13 15:00:00,0.72936,0.73088,0.72935,0.73066,2487,13,0
2022-01-13 16:00:00,0.73066,0.7313,0.73043,0.73082,2807,13,0
2022-01-13 17:00:00,0.73083,0.73086,0.72876,0.72987,3778,13,0
2022-01-13 18:00:00,0.72988,0.73049,0.7294,0.72996,2325,13,0
2022-01-13 19:00:00,0.72996,0.72996,0.72827,0.72898,2364,13,0
2022-01-13 20:00:00,0.72898,0.72919,0.72864,0.72906,1619,13,0
2022-01-13 21:00:00,0.72906,0.72943,0.72868,0.72909,1545,13,0
2022-01-13 22:00:00,0.72908,0.72908,0.72741,0.72766,1951,13,0
2022-01-13 23:00:00,0.72769,0.72808,0.72763,0.72804,752,13,0
2022-01-14 00:00:00,0.72799,0.72821,0.72781,0.72787,200,160,0
2022-01-14 01:00:00,0.72787,0.72838,0.72787,0.72812,634,14,0
2022-01-14 02:00:00,0.72813,0.72813,0.72712,0.72765,1261,13,0
2022-01-14 03:00:00,0.72765,0.72796,0.72651,0.72678,2006,13,0
2022-01-14 04:00:00,0.72679,0.72754,0.72651,0.72753,1451,13,0
2022-01-14 05:00:00,0.72753,0.72758,0.72693,0.72748,1121,13,0
2022-01-14 06:00:00,0.72753,0.72836,0.7275,0.72824,1032,13,0
2022-01-14 07:00:00,0.72824,0.72877,0.72777,0.72872,931,13,0
2022-01-14 08:00:00,0.72872,0.72928,0.72841,0.72842,1152,13,0
2022-01-14 09:00:00,0.72842,0.72876,0.72775,0.72815,1672,13,0
2022-01-14 10:00:00,0.72819,0.72937,0.72775,0.72785,2258,13,0
2022-01-14 11:00:00,0.72784,0.72821,0.72688,0.7272,1600,13,0
2022-01-14 12:00:00,0.7272,0.7273,0.72677,0.72679,1131,13,0
2022-01-14 13:00:00,0.72679,0.72738,0.72615,0.72618,1157,13,0
2022-01-14 14:00:00,0.72618,0.72638,0.7247,0.72475,1949,13,0
2022-01-14 15:00:00,0.72475,0.72504,0.7232,0.72375,4121,13,0
2022-01-14 16:00:00,0.72375,0.72531,0.72338,0.72525,4610,13,0
2022-01-14 17:00:00,0.72526,0.72526,0.72296,0.72323,5580,13,0
2022-01-14 18:00:00,0.72328,0.72334,0.72222,0.72227,3737,13,0
2022-01-14 19:00:00,0.72225,0.72225,0.72015,0.72019,2174,13,0
2022-01-14 20:00:00,0.72019,0.72049,0.71981,0.72036,1906,13,0
2022-01-14 21:00:00,0.72033,0.72089,0.72022,0.72079,2124,13,0
2022-01-14 22:00:00,0.72077,0.72166,0.72058,0.72159,2151,13,0
2022-01-14 23:00:00,0.72163,0.72173,0.72017,0.72037,1156,13,0
2022-01-17 00:00:00,0.72129,0.72216,0.72079,0.72153,242,160,0
2022-01-17 01:00:00,0.72153,0.72174,0.72075,0.72156,1045,13,0
2022-01-17 02:00:00,0.72157,0.72164,0.7206,0.72072,1593,13,0
2022-01-17 03:00:00,0.72072,0.72078,0.71955,0.71966,1685,13,0
2022-01-17 04:00:00,0.71984,0.72128,0.71964,0.72106,1403,13,0
2022-01-17 05:00:00,0.72106,0.7215,0.72074,0.7211,896,13,0
2022-01-17 06:00:00,0.7211,0.72138,0.72057,0.7206,692,14,0
2022-01-17 07:00:00,0.72061,0.72083,0.7203,0.72034,838,13,0
2022-01-17 08:00:00,0.72035,0.72083,0.71998,0.72019,1133,13,0
2022-01-17 09:00:00,0.72016,0.72172,0.72007,0.72169,1396,13,0
2022-01-17 10:00:00,0.72168,0.72222,0.72103,0.72173,1992,13,0
2022-01-17 11:00:00,0.72171,0.72184,0.72133,0.72158,1704,13,0
2022-01-17 12:00:00,0.72158,0.72234,0.72152,0.72213,1218,14,0
2022-01-17 13:00:00,0.72213,0.72292,0.72153,0.72199,1616,13,0
2022-01-17 14:00:00,0.72198,0.72239,0.72083,0.72087,1925,13,0
2022-01-17 15:00:00,0.72087,0.72136,0.72047,0.72126,2289,13,0
2022-01-17 16:00:00,0.72126,0.72193,0.72067,0.72168,2141,13,0
2022-01-17 17:00:00,0.72168,0.72191,0.72066,0.72111,2380,13,0
2022-01-17 18:00:00,0.72112,0.72128,0.72075,0.72109,1430,13,0
2022-01-17 19:00:00,0.72109,0.72142,0.72096,0.72141,851,14,0
2022-01-17 20:00:00,0.7214,0.7215,0.72122,0.72124,181,13,0
2022-01-17 21:00:00,0.72124,0.72134,0.72095,0.72103,168,13,0
2022-01-17 22:00:00,0.72103,0.72122,0.72093,0.72094,148,13,0
2022-01-17 23:00:00,0.72094,0.72121,0.72086,0.72121,153,13,0
2022-01-18 00:00:00,0.72113,0.72113,0.72062,0.7208,216,160,0
2022-01-18 01:00:00,0.72079,0.72111,0.72045,0.7211,409,14,0
2022-01-18 02:00:00,0.7211,0.72201,0.72089,0.72189,708,13,0
2022-01-18 03:00:00,0.72189,0.72277,0.72156,0.7225,1170,13,0
2022-01-18 04:00:00,0.7225,0.72261,0.72168,0.72215,1219,13,0
2022-01-18 05:00:00,0.72215,0.72242,0.71803,0.71858,2659,13,0
2022-01-18 06:00:00,0.71858,0.71946,0.7179,0.71943,1665,13,0
2022-01-18 07:00:00,0.7194,0.71956,0.71864,0.71913,1560,13,0
2022-01-18 08:00:00,0.71913,0.72042,0.71913,0.72021,1691,13,0
2022-01-18 09:00:00,0.72017,0.72042,0.71915,0.7202,2221,13,0
2022-01-18 10:00:00,0.72015,0.7204,0.71853,0.71943,3552,13,0
2022-01-18 11:00:00,0.71945,0.71948,0.71816,0.71885,2680,13,0
2022-01-18 12:00:00,0.71883,0.7196,0.71843,0.71854,1972,13,0
2022-01-18 13:00:00,0.71853,0.71943,0.71837,0.71861,1781,13,0
2022-01-18 14:00:00,0.71862,0.7193,0.71821,0.71869,1978,13,0
2022-01-18 15:00:00,0.71869,0.71916,0.71749,0.71875,3056,13,0
2022-01-18 16:00:00,0.71875,0.71884,0.71774,0.71848,4689,13,0
2022-01-18 17:00:00,0.71848,0.71948,0.71777,0.71879,4534,13,0
2022-01-18 18:00:00,0.71882,0.71899,0.71768,0.71872,2830,13,0
2022-01-18 19:00:00,0.71872,0.71877,0.71705,0.71741,2592,13,0
2022-01-18 20:00:00,0.71741,0.7181,0.71698,0.71798,2322,13,0
2022-01-18 21:00:00,0.71796,0.71891,0.71794,0.71855,1781,13,0
2022-01-18 22:00:00,0.71853,0.71867,0.71757,0.71805,2128,13,0
2022-01-18 23:00:00,0.71808,0.71862,0.7178,0.71837,814,13,0
2022-01-19 00:00:00,0.71837,0.71842,0.71817,0.71829,158,44,0
2022-01-19 01:00:00,0.7183,0.71891,0.7183,0.71869,728,13,0
2022-01-19 02:00:00,0.71872,0.71888,0.71766,0.71843,1283,13,0
2022-01-19 03:00:00,0.71844,0.71928,0.7182,0.71866,1722,13,0
2022-01-19 04:00:00,0.71867,0.71939,0.71849,0.71883,1906,13,0
2022-01-19 05:00:00,0.71883,0.71898,0.71771,0.71846,1396,13,0
2022-01-19 06:00:00,0.71846,0.71954,0.71825,0.71856,1270,13,0
2022-01-19 07:00:00,0.71856,0.71914,0.71838,0.71901,1180,13,0
2022-01-19 08:00:00,0.71903,0.71949,0.71879,0.71932,1363,13,0
2022-01-19 09:00:00,0.7193,0.71937,0.71787,0.71798,2206,13,0
2022-01-19 10:00:00,0.71797,0.71934,0.71782,0.71894,2758,13,0
2022-01-19 11:00:00,0.71893,0.72023,0.71861,0.72019,2174,13,0
2022-01-19 12:00:00,0.72018,0.72144,0.71994,0.72141,1693,13,0
2022-01-19 13:00:00,0.72141,0.72152,0.72086,0.72114,1958,13,0
2022-01-19 14:00:00,0.72115,0.72133,0.72067,0.7209,1666,13,0
2022-01-19 15:00:00,0.72091,0.72266,0.72089,0.72238,2917,13,0
2022-01-19 16:00:00,0.72237,0.72381,0.72192,0.72331,4097,13,0
2022-01-19 17:00:00,0.72332,0.72345,0.72181,0.72208,4052,13,0
2022-01-19 18:00:00,0.72219,0.72291,0.7218,0.72241,2969,13,0
2022-01-19 19:00:00,0.72241,0.72309,0.72218,0.723,2230,13,0
2022-01-19 20:00:00,0.72302,0.72325,0.72271,0.72279,1819,13,0
2022-01-19 21:00:00,0.72278,0.72281,0.72207,0.72246,1938,14,0
2022-01-19 22:00:00,0.72246,0.72274,0.72156,0.72167,2241,13,0
2022-01-19 23:00:00,0.72165,0.72181,0.72102,0.72108,917,13,0
2022-01-20 00:00:00,0.72102,0.72112,0.72069,0.72096,265,28,0
2022-01-20 01:00:00,0.72097,0.72198,0.7208,0.72158,1054,13,0
2022-01-20 02:00:00,0.72158,0.72379,0.72155,0.72368,1742,13,0
2022-01-20 03:00:00,0.72368,0.72568,0.72328,0.72379,2763,13,0
2022-01-20 04:00:00,0.72382,0.72403,0.72279,0.72367,1600,13,0
2022-01-20 05:00:00,0.72367,0.72411,0.72312,0.72357,1320,13,0
2022-01-20 06:00:00,0.72356,0.72383,0.72332,0.72359,1026,13,0
2022-01-20 07:00:00,0.72359,0.72381,0.72208,0.72248,1575,13,0
2022-01-20 08:00:00,0.72247,0.72317,0.7224,0.72301,974,13,0
2022-01-20 09:00:00,0.72299,0.72403,0.72285,0.72337,2052,13,0
2022-01-20 10:00:00,0.72336,0.72427,0.72308,0.72351,2415,13,0
2022-01-20 11:00:00,0.72349,0.72381,0.72279,0.72309,1875,13,0
2022-01-20 12:00:00,0.72309,0.72399,0.72305,0.72352,1549,13,0
2022-01-20 13:00:00,0.72352,0.7243,0.72342,0.72408,1716,13,0
2022-01-20 14:00:00,0.7241,0.72425,0.72346,0.72389,1887,14,0
2022-01-20 15:00:00,0.72389,0.72622,0.72381,0.72582,2462,13,0
2022-01-20 16:00:00,0.72584,0.72666,0.7252,0.72657,3305,13,0
2022-01-20 17:00:00,0.72657,0.72767,0.72553,0.72725,3744,13,0
2022-01-20 18:00:00,0.72727,0.72752,0.72633,0.72646,2611,13,0
2022-01-20 19:00:00,0.72646,0.72697,0.72586,0.7259,1444,13,0
2022-01-20 20:00:00,0.72591,0.72595,0.72492,0.72503,1494,13,0
2022-01-20 21:00:00,0.72503,0.72548,0.72396,0.7242,1926,13,0
2022-01-20 22:00:00,0.7242,0.72441,0.72182,0.72216,3006,13,0
2022-01-20 23:00:00,0.72217,0.72289,0.72213,0.72261,1440,13,0
2022-01-21 00:00:00,0.72261,0.7229,0.72233,0.72233,293,17,0
2022-01-21 01:00:00,0.72235,0.72272,0.72046,0.72161,1448,13,0
2022-01-21 02:00:00,0.72165,0.72185,0.71926,0.71953,1722,13,0
2022-01-21 03:00:00,0.71954,0.71996,0.71811,0.71995,3264,13,0
2022-01-21 04:00:00,0.71994,0.72054,0.71921,0.71993,2789,13,0
2022-01-21 05:00:00,0.71993,0.71996,0.71838,0.71914,2110,14,0
2022-01-21 06:00:00,0.71913,0.71938,0.7185,0.71902,1595,13,0
2022-01-21 07:00:00,0.71901,0.71964,0.71849,0.71947,1562,13,0
2022-01-21 08:00:00,0.71948,0.7198,0.71887,0.71922,1426,13,0
2022-01-21 09:00:00,0.7192,0.7199,0.71878,0.71973,2136,13,0
2022-01-21 10:00:00,0.71973,0.71991,0.71839,0.71919,3135,13,0
2022-01-21 11:00:00,0.71919,0.71919,0.71831,0.71886,2147,13,0
2022-01-21 12:00:00,0.71885,0.72052,0.71864,0.7205,1646,13,0
2022-01-21 13:00:00,0.72049,0.72052,0.71919,0.71939,2217,13,0
2022-01-21 14:00:00,0.71939,0.71949,0.71851,0.71922,2692,13,0
2022-01-21 15:00:00,0.71919,0.72132,0.71906,0.72113,2701,13,0
2022-01-21 16:00:00,0.72115,0.72143,0.71924,0.71995,4710,13,0
2022-01-21 17:00:00,0.71995,0.72028,0.71842,0.71988,6104,13,0
2022-01-21 18:00:00,0.71997,0.72065,0.7191,0.71997,4555,13,0
2022-01-21 19:00:00,0.71994,0.71994,0.71875,0.71896,3364,13,0
2022-01-21 20:00:00,0.71897,0.71939,0.71864,0.7189,2752,13,0
2022-01-21 21:00:00,0.7189,0.71914,0.71742,0.71761,2128,13,0
2022-01-21 22:00:00,0.71761,0.71804,0.71712,0.71754,3211,13,0
2022-01-21 23:00:00,0.71757,0.71798,0.7172,0.71785,944,12,0
2022-01-24 00:00:00,0.71721,0.71758,0.71715,0.71737,144,160,0
2022-01-24 01:00:00,0.71755,0.71874,0.71736,0.7187,1369,13,0
2022-01-24 02:00:00,0.7187,0.7187,0.71764,0.71796,1495,13,0
2022-01-24 03:00:00,0.71797,0.71832,0.71755,0.71819,1700,13,0
2022-01-24 04:00:00,0.71819,0.71871,0.71768,0.7181,1505,13,0
2022-01-24 05:00:00,0.71811,0.71842,0.71771,0.718,1127,13,0
2022-01-24 06:00:00,0.718,0.7183,0.71769,0.71781,833,13,0
2022-01-24 07:00:00,0.71782,0.718,0.71606,0.71646,1388,13,0
2022-01-24 08:00:00,0.71647,0.71649,0.71563,0.71598,1715,13,0
2022-01-24 09:00:00,0.71597,0.71631,0.71528,0.7162,2044,13,0
2022-01-24 10:00:00,0.71619,0.71705,0.71517,0.71517,3215,13,0
2022-01-24 11:00:00,0.71518,0.71613,0.71472,0.71545,2771,13,0
2022-01-24 12:00:00,0.71543,0.71544,0.71254,0.71354,3141,13,0
2022-01-24 13:00:00,0.71353,0.71409,0.71301,0.71319,2609,13,0
2022-01-24 14:00:00,0.71318,0.71356,0.71209,0.71222,2458,13,0
2022-01-24 15:00:00,0.71223,0.71248,0.71081,0.71081,3501,13,0
2022-01-24 16:00:00,0.71083,0.71135,0.70999,0.71036,5301,13,0
2022-01-24 17:00:00,0.71036,0.71184,0.70902,0.71083,7357,13,0
2022-01-24 18:00:00,0.71083,0.71093,0.70953,0.71014,5038,13,0
2022-01-24 19:00:00,0.71015,0.71131,0.70947,0.71103,5445,13,0
2022-01-24 20:00:00,0.71103,0.71271,0.71086,0.71241,4446,13,0
2022-01-24 21:00:00,0.71241,0.71312,0.71182,0.71276,5108,13,0
2022-01-24 22:00:00,0.71277,0.71478,0.71272,0.71407,5032,13,0
2022-01-24 23:00:00,0.71403,0.71473,0.71372,0.71435,1274,13,0
2022-01-25 00:00:00,0.71354,0.71436,0.71352,0.71433,150,160,0
2022-01-25 01:00:00,0.7143,0.71536,0.71428,0.71534,1397,13,0
2022-01-25 02:00:00,0.71538,0.71762,0.71465,0.71578,2163,13,0
2022-01-25 03:00:00,0.71578,0.71585,0.71464,0.71524,3443,13,0
2022-01-25 04:00:00,0.71521,0.71533,0.71418,0.71455,2112,13,0
2022-01-25 05:00:00,0.71455,0.71456,0.71352,0.71436,2043,13,0
2022-01-25 06:00:00,0.71436,0.71441,0.71291,0.7132,1379,14,0
2022-01-25 07:00:00,0.7132,0.71442,0.71304,0.71435,1505,13,0
2022-01-25 08:00:00,0.71437,0.71467,0.71353,0.7141,1822,13,0
2022-01-25 09:00:00,0.7141,0.71436,0.71329,0.7142,2351,14,0
2022-01-25 10:00:00,0.71422,0.71517,0.71359,0.71408,3503,13,0
2022-01-25 11:00:00,0.71412,0.71543,0.71363,0.71496,3028,13,0
2022-01-25 12:00:00,0.71498,0.71504,0.71328,0.71359,2234,13,0
2022-01-25 13:00:00,0.71359,0.71418,0.71234,0.71276,2513,13,0
2022-01-25 14:00:00,0.71276,0.71297,0.71211,0.71249,2252,13,0
2022-01-25 15:00:00,0.71252,0.71338,0.71226,0.71311,3028,13,0
2022-01-25 16:00:00,0.71308,0.71435,0.71256,0.71279,4897,13,0
2022-01-25 17:00:00,0.71275,0.7155,0.71212,0.714,6308,13,0
2022-01-25 18:00:00,0.71398,0.71455,0.7132,0.71377,4517,13,0
2022-01-25 19:00:00,0.71377,0.71448,0.71348,0.71444,3275,13,0
2022-01-25 20:00:00,0.71447,0.71619,0.7142,0.71616,3062,13,0
2022-01-25 21:00:00,0.71618,0.7169,0.71574,0.7169,2146,13,0
2022-01-25 22:00:00,0.71689,0.71693,0.71542,0.71557,3895,13,0
2022-01-25 23:00:00,0.71558,0.71583,0.71424,0.71461,1883,13,0
2022-01-26 00:00:00,0.71471,0.71514,0.71433,0.7151,137,112,0
2022-01-26 01:00:00,0.71479,0.71612,0.71479,0.71583,1141,13,0
2022-01-26 02:00:00,0.71583,0.71597,0.71531,0.71538,1930,13,0
2022-01-26 03:00:00,0.7154,0.71599,0.715,0.71598,2313,13,0
2022-01-26 04:00:00,0.71598,0.71654,0.7154,0.71547,1539,13,0
2022-01-26 05:00:00,0.71546,0.71595,0.71543,0.7158,1047,14,0
2022-01-26 06:00:00,0.7158,0.71615,0.71553,0.71606,1187,13,0
2022-01-26 07:00:00,0.71606,0.71617,0.71545,0.7161,1395,13,0
2022-01-26 08:00:00,0.71609,0.71631,0.71536,0.71546,1401,13,0
2022-01-26 09:00:00,0.71546,0.71593,0.7152,0.71538,1529,13,0
2022-01-26 10:00:00,0.71539,0.71687,0.7153,0.71583,2560,13,0
2022-01-26 11:00:00,0.71583,0.71703,0.71557,0.7169,2281,13,0
2022-01-26 12:00:00,0.71693,0.7176,0.71657,0.71754,1929,13,0
2022-01-26 13:00:00,0.71754,0.71768,0.71681,0.7175,1484,14,0
2022-01-26 14:00:00,0.71749,0.71761,0.71696,0.71725,2219,13,0
2022-01-26 15:00:00,0.71732,0.71757,0.71683,0.7169,2249,13,0
2022-01-26 16:00:00,0.71691,0.71709,0.71582,0.71676,3884,13,0
2022-01-26 17:00:00,0.71675,0.71686,0.71523,0.71598,4646,13,0
2022-01-26 18:00:00,0.71599,0.71693,0.71573,0.71666,3062,13,0
2022-01-26 19:00:00,0.71668,0.71706,0.7164,0.71699,1787,13,0
2022-01-26 20:00:00,0.71701,0.71702,0.71537,0.71562,1864,13,0
2022-01-26 21:00:00,0.71564,0.7181,0.71137,0.71255,10018,13,0
2022-01-26 22:00:00,0.71251,0.71255,0.70954,0.71121,8863,13,0
2022-01-26 23:00:00,0.71121,0.71178,0.71079,0.71142,1423,13,0
2022-01-27 00:00:00,0.71139,0.71197,0.71126,0.71167,231,31,0
2022-01-27 01:00:00,0.71169,0.71211,0.71144,0.71209,1161,13,0
2022-01-27 02:00:00,0.71209,0.71211,0.70971,0.70975,2395,13,0
2022-01-27 03:00:00,0.70975,0.70992,0.70778,0.70816,3267,13,0
2022-01-27 04:00:00,0.70814,0.70869,0.70724,0.70789,2726,13,0
2022-01-27 05:00:00,0.70791,0.70854,0.70749,0.70802,2342,13,0
2022-01-27 06:00:00,0.70801,0.7085,0.70766,0.70802,1504,13,0
2022-01-27 07:00:00,0.70803,0.70819,0.70682,0.70732,2183,13,0
2022-01-27 08:00:00,0.70725,0.7076,0.70631,0.70673,2295,13,0
2022-01-27 09:00:00,0.70675,0.70754,0.70651,0.70685,3554,13,0
2022-01-27 10:00:00,0.70684,0.70919,0.70651,0.70895,3501,13,0
2022-01-27 11:00:00,0.70893,0.70943,0.70823,0.70919,2830,13,0
2022-01-27 12:00:00,0.70917,0.70991,0.70762,0.70766,2664,13,0
2022-01-27 13:00:00,0.70766,0.70807,0.7068,0.7075,2684,13,0
2022-01-27 14:00:00,0.70754,0.70846,0.70739,0.70748,2867,13,0
2022-01-27 15:00:00,0.70748,0.70814,0.70604,0.70788,4541,13,0
2022-01-27 16:00:00,0.70783,0.70888,0.7067,0.70829,4261,13,0
2022-01-27 17:00:00,0.70829,0.70837,0.70421,0.70494,5345,13,0
2022-01-27 18:00:00,0.70493,0.70598,0.7041,0.7044,4448,13,0
2022-01-27 19:00:00,0.70441,0.70455,0.70302,0.70336,3485,13,0
2022-01-27 20:00:00,0.70335,0.70359,0.70246,0.70336,4189,13,0
2022-01-27 21:00:00,0.70336,0.70401,0.70235,0.70247,3239,13,0
2022-01-27 22:00:00,0.7025,0.70343,0.70234,0.70279,3633,13,0
2022-01-27 23:00:00,0.70278,0.70347,0.70267,0.70309,1263,13,0
2022-01-28 00:00:00,0.70254,0.70343,0.70244,0.70317,185,160,0
2022-01-28 01:00:00,0.7032,0.70403,0.7032,0.70345,1168,13,0
2022-01-28 02:00:00,0.70349,0.70368,0.70275,0.70353,1770,13,0
2022-01-28 03:00:00,0.70351,0.70416,0.70341,0.70412,2510,13,0
2022-01-28 04:00:00,0.70413,0.70451,0.7037,0.70443,1616,13,0
2022-01-28 05:00:00,0.70447,0.70455,0.70357,0.70383,1703,13,0
2022-01-28 06:00:00,0.70382,0.70392,0.70264,0.70272,1630,13,0
2022-01-28 07:00:00,0.70272,0.70413,0.70223,0.70372,1843,13,0
2022-01-28 08:00:00,0.70373,0.70416,0.70313,0.70334,1926,13,0
2022-01-28 09:00:00,0.70331,0.70336,0.70147,0.70176,2910,13,0
2022-01-28 10:00:00,0.70173,0.70184,0.70013,0.70056,3830,13,0
2022-01-28 11:00:00,0.70057,0.70078,0.70003,0.70005,3114,13,0
2022-01-28 12:00:00,0.70005,0.70013,0.69752,0.69821,3220,13,0
2022-01-28 13:00:00,0.69821,0.69826,0.69673,0.69793,3467,13,0
2022-01-28 14:00:00,0.69792,0.69857,0.69697,0.69715,3215,13,0
2022-01-28 15:00:00,0.69716,0.70046,0.69671,0.69996,5315,13,0
2022-01-28 16:00:00,0.69993,0.70025,0.69801,0.69929,5545,13,0
2022-01-28 17:00:00,0.69928,0.70076,0.69818,0.6996,5898,13,0
2022-01-28 18:00:00,0.69961,0.70069,0.69888,0.69973,5101,13,0
2022-01-28 19:00:00,0.69975,0.70023,0.69854,0.69871,2922,13,0
2022-01-28 20:00:00,0.69872,0.69916,0.69828,0.69873,2498,13,0
2022-01-28 21:00:00,0.69873,0.69895,0.69746,0.69817,2873,13,0
2022-01-28 22:00:00,0.69818,0.69967,0.69812,0.69967,2509,13,0
2022-01-28 23:00:00,0.69964,0.69972,0.69805,0.6984,1320,14,0
2022-01-31 00:00:00,0.69896,0.69966,0.69881,0.69956,181,160,0
2022-01-31 01:00:00,0.69962,0.69969,0.69867,0.69959,1327,13,0
2022-01-31 02:00:00,0.69962,0.69998,0.69916,0.69934,1455,13,0
2022-01-31 03:00:00,0.69934,0.70115,0.69934,0.70095,1293,13,0
2022-01-31 04:00:00,0.70095,0.70153,0.70066,0.70149,1122,13,0
2022-01-31 05:00:00,0.7015,0.70167,0.70059,0.7007,956,13,0
2022-01-31 06:00:00,0.70073,0.70099,0.70056,0.70098,696,13,0
2022-01-31 07:00:00,0.70098,0.70231,0.70084,0.70206,751,13,0
2022-01-31 08:00:00,0.70206,0.70368,0.70194,0.70332,1124,13,0
2022-01-31 09:00:00,0.70329,0.70435,0.70304,0.70433,2004,13,0
2022-01-31 10:00:00,0.70433,0.70533,0.70356,0.70486,2301,13,0
2022-01-31 11:00:00,0.70488,0.70576,0.70473,0.7052,2520,13,0
2022-01-31 12:00:00,0.70521,0.70533,0.70458,0.70498,2125,13,0
2022-01-31 13:00:00,0.70496,0.70528,0.70455,0.70472,1894,13,0
2022-01-31 14:00:00,0.70471,0.70532,0.70373,0.7052,2619,13,0
2022-01-31 15:00:00,0.7052,0.70695,0.70465,0.70672,3296,13,0
2022-01-31 16:00:00,0.70671,0.70764,0.70651,0.70674,3473,13,0
2022-01-31 17:00:00,0.70674,0.70715,0.70419,0.70494,4562,13,0
2022-01-31 18:00:00,0.70495,0.70625,0.7038,0.70624,4590,13,0
2022-01-31 19:00:00,0.70626,0.70722,0.70566,0.70619,2231,13,0
2022-01-31 20:00:00,0.7062,0.70694,0.706,0.70694,1599,13,0
2022-01-31 21:00:00,0.70694,0.70737,0.70677,0.70736,1422,13,0
2022-01-31 22:00:00,0.70736,0.70744,0.70645,0.70692,2647,13,0
2022-01-31 23:00:00,0.70693,0.70699,0.70635,0.70666,859,13,0
2022-02-01 00:00:00,0.70664,0.70683,0.70626,0.70655,132,160,0
2022-02-01 01:00:00,0.70655,0.70711,0.70647,0.70679,943,13,0
2022-02-01 02:00:00,0.70677,0.70684,0.70633,0.70668,930,13,0
2022-02-01 03:00:00,0.70669,0.70712,0.70612,0.70629,1066,13,0
2022-02-01 04:00:00,0.70629,0.7073,0.70616,0.70725,1008,13,0
2022-02-01 05:00:00,0.70725,0.70732,0.70333,0.70374,2616,13,0
2022-02-01 06:00:00,0.70373,0.70663,0.70372,0.70655,1444,13,0
2022-02-01 07:00:00,0.70655,0.70699,0.70616,0.70661,1128,14,0
2022-02-01 08:00:00,0.70659,0.70686,0.70543,0.70613,1092,13,0
2022-02-01 09:00:00,0.70615,0.70832,0.70611,0.70828,2296,13,0
2022-02-01 10:00:00,0.70827,0.70927,0.70778,0.70839,2540,13,0
2022-02-01 11:00:00,0.7084,0.70932,0.70788,0.70806,2477,13,0
2022-02-01 12:00:00,0.70806,0.70876,0.70794,0.70865,1773,13,0
2022-02-01 13:00:00,0.70865,0.71036,0.70863,0.70987,2325,13,0
2022-02-01 14:00:00,0.70988,0.71086,0.70954,0.70963,2085,13,0
2022-02-01 15:00:00,0.70968,0.71045,0.70908,0.71032,2799,13,0
2022-02-01 16:00:00,0.71032,0.71079,0.70884,0.70935,3934,13,0
2022-02-01 17:00:00,0.70945,0.71137,0.70769,0.71108,6463,13,0
2022-02-01 18:00:00,0.71109,0.71177,0.71038,0.71097,3724,13,0
2022-02-01 19:00:00,0.71097,0.71147,0.71049,0.71119,2427,13,0
2022-02-01 20:00:00,0.71119,0.71164,0.71103,0.71145,1688,13,0
2022-02-01 21:00:00,0.71146,0.71172,0.71114,0.71161,2003,13,0
2022-02-01 22:00:00,0.71159,0.71281,0.71151,0.71275,1938,13,0
2022-02-01 23:00:00,0.71277,0.71305,0.71252,0.71283,727,13,0
2022-02-02 00:00:00,0.71273,0.71329,0.71235,0.71275,214,160,0
2022-02-02 01:00:00,0.71279,0.71384,0.71274,0.71339,774,13,0
2022-02-02 02:00:00,0.71337,0.7143,0.71325,0.71398,957,13,0
2022-02-02 03:00:00,0.71397,0.71451,0.71308,0.71348,1259,13,0
2022-02-02 04:00:00,0.71346,0.71464,0.71313,0.71358,1136,14,0
2022-02-02 05:00:00,0.71358,0.71384,0.71268,0.71289,736,13,0
2022-02-02 06:00:00,0.71289,0.71366,0.71288,0.71333,549,13,0
2022-02-02 07:00:00,0.71333,0.7138,0.71301,0.7134,671,13,0
2022-02-02 08:00:00,0.71341,0.71381,0.71315,0.71355,837,13,0
2022-02-02 09:00:00,0.71352,0.71412,0.71308,0.71379,1779,13,0
