time,open,high,low,close,tick_volume,spread,real_volume
2022-01-20 04:00:00,1841.94,1843.32,1839.02,1839.87,9480,33,0
2022-01-20 08:00:00,1839.88,1842.7,1837.57,1839.05,13232,33,0
2022-01-20 12:00:00,1839.02,1847.68,1836.41,1846.91,13895,33,0
2022-01-20 16:00:00,1846.93,1848.37,1839.04,1842.85,22096,7,0
2022-01-20 20:00:00,1842.85,1843.02,1837.85,1840.04,11800,33,0
2022-01-21 00:00:00,1840.28,1840.29,1836.73,1838.86,9273,33,0
2022-01-21 04:00:00,1838.86,1842.63,1838.19,1841.84,9490,33,0
2022-01-21 08:00:00,1841.81,1843.28,1828.81,1834.34,15083,4,0
2022-01-21 12:00:00,1834.33,1842.35,1831.44,1841.69,14960,33,0
2022-01-21 16:00:00,1841.73,1843.58,1831.5,1833.09,24520,33,0
2022-01-21 20:00:00,1833.09,1834.68,1828.79,1834.68,10346,33,0
2022-01-24 00:00:00,1834.53,1837.25,1831.74,1836.45,6982,33,0
2022-01-24 04:00:00,1836.45,1839.93,1835.58,1839.1,6572,33,0
2022-01-24 08:00:00,1839.11,1844.69,1836.8,1841.59,12762,33,0
2022-01-24 12:00:00,1841.61,1843.43,1835.01,1835.67,16628,15,0
2022-01-24 16:00:00,1835.72,1841.5,1829.94,1838.74,26438,33,0
2022-01-24 20:00:00,1838.76,1844.39,1838.01,1843.58,15908,33,0
2022-01-25 00:00:00,1842.2,1844.07,1840.46,1840.53,6524,33,0
2022-01-25 04:00:00,1840.5,1843.51,1839.84,1842.17,6920,33,0
2022-01-25 08:00:00,1842.2,1843.82,1837.31,1838.42,12433,33,0
2022-01-25 12:00:00,1838.4,1843.52,1835.31,1843.18,13740,33,0
2022-01-25 16:00:00,1843.17,1853.31,1839.81,1850.29,23205,0,0
2022-01-25 20:00:00,1850.32,1854.42,1847.53,1848.26,10904,33,0
2022-01-26 00:00:00,1847.63,1850.6,1847.09,1848.45,4677,33,0
2022-01-26 04:00:00,1848.47,1849.53,1847.18,1848.12,5553,33,0
2022-01-26 08:00:00,1848.14,1849.22,1844.22,1847.43,9478,33,0
2022-01-26 12:00:00,1847.42,1848.47,1843.11,1844.5,13336,33,0
2022-01-26 16:00:00,1844.42,1844.66,1828.98,1830.34,21747,15,0
2022-01-26 20:00:00,1830.34,1833.26,1814.89,1818.82,25356,6,0
2022-01-27 00:00:00,1819.33,1822.06,1815.07,1815.58,8268,33,0
2022-01-27 04:00:00,1815.58,1817.93,1812.1,1812.5,11418,33,0
2022-01-27 08:00:00,1812.46,1816.46,1809.32,1815.86,15202,33,0
2022-01-27 12:00:00,1815.86,1816.72,1797.64,1799.6,18827,0,0
2022-01-27 16:00:00,1799.6,1810.19,1791.48,1792.12,25351,24,0
2022-01-27 20:00:00,1792.12,1796.6,1791.43,1796.34,13021,43,0
2022-01-28 00:00:00,1796.87,1798.97,1794.7,1798.3,6669,43,0
2022-01-28 04:00:00,1798.32,1799.08,1796.76,1797.16,6201,43,0
2022-01-28 08:00:00,1797.17,1798.34,1789.47,1790.91,12990,43,0
2022-01-28 12:00:00,1790.89,1792.21,1779.64,1785.95,18418,17,0
2022-01-28 16:00:00,1786.0,1792.56,1780.31,1783.52,23852,43,0
2022-01-28 20:00:00,1783.57,1791.23,1783.57,1791.23,9673,43,0
2022-01-31 00:00:00,1790.1,1791.19,1785.92,1789.9,5065,43,0
2022-01-31 04:00:00,1789.86,1789.86,1785.16,1788.82,5752,43,0
2022-01-31 08:00:00,1788.8,1792.12,1785.62,1789.17,9681,43,0
2022-01-31 12:00:00,1789.17,1797.89,1788.04,1797.34,13817,18,0
2022-01-31 16:00:00,1797.37,1799.4,1792.91,1796.7,18997,43,0
2022-01-31 20:00:00,1796.69,1799.59,1794.71,1796.69,9506,43,0
2022-02-01 00:00:00,1796.83,1799.16,1796.35,1797.3,2886,45,0
2022-02-01 04:00:00,1797.3,1803.33,1795.48,1802.58,6089,43,0
2022-02-01 08:00:00,1802.53,1806.7,1801.01,1805.44,10663,43,0
2022-02-01 12:00:00,1805.42,1808.7,1802.1,1804.16,12742,43,0
2022-02-01 16:00:00,1804.16,1807.77,1797.71,1802.53,22326,43,0
2022-02-01 20:00:00,1802.52,1802.89,1798.41,1800.74,9058,43,0
2022-02-02 00:00:00,1800.7,1801.42,1799.3,1800.19,2846,44,0
2022-02-02 04:00:00,1800.15,1800.49,1796.81,1798.2,4017,43,0
2022-02-02 08:00:00,1798.2,1802.12,1794.08,1801.96,9065,43,0
2022-02-02 12:00:00,1801.98,1807.84,1800.99,1800.99,12919,43,0
2022-02-02 16:00:00,1801.3,1810.76,1800.39,1810.08,18892,43,0
2022-02-02 20:00:00,1809.69,1810.59,1805.14,1806.84,7434,43,0
2022-02-03 00:00:00,1806.18,1808.58,1805.88,1808.58,2541,43,0
2022-02-03 04:00:00,1808.58,1808.88,1805.44,1806.68,3317,44,0
2022-02-03 08:00:00,1806.69,1806.79,1802.58,1803.22,7769,43,0
2022-02-03 12:00:00,1803.23,1804.91,1799.73,1802.2,16281,43,0
2022-02-03 16:00:00,1802.31,1807.48,1788.33,1803.91,27631,0,0
2022-02-03 20:00:00,1803.87,1806.54,1803.07,1804.71,7832,43,0
2022-02-04 00:00:00,1804.34,1807.19,1804.34,1807.05,3922,43,0
2022-02-04 04:00:00,1807.05,1808.0,1805.68,1806.46,4192,43,0
2022-02-04 08:00:00,1806.44,1811.9,1805.73,1810.98,10398,43,0
2022-02-04 12:00:00,1811.01,1814.92,1794.77,1795.25,16391,43,0
2022-02-04 16:00:00,1795.15,1810.27,1791.96,1806.32,23378,13,0
2022-02-04 20:00:00,1806.32,1808.51,1805.79,1807.78,6955,43,0
2022-02-07 00:00:00,1806.63,1815.27,1806.53,1810.35,8520,43,0
2022-02-07 04:00:00,1810.35,1811.09,1809.22,1810.37,6396,43,0
2022-02-07 08:00:00,1810.35,1814.23,1808.76,1812.58,11844,43,0
2022-02-07 12:00:00,1812.6,1817.3,1810.43,1814.19,15890,43,0
2022-02-07 16:00:00,1814.18,1820.48,1812.12,1820.31,20594,43,0
2022-02-07 20:00:00,1820.28,1823.87,1819.93,1820.82,8424,43,0
2022-02-08 00:00:00,1820.4,1822.66,1819.23,1822.48,5394,43,0
2022-02-08 04:00:00,1822.46,1823.68,1819.3,1820.75,8217,43,0
2022-02-08 08:00:00,1820.73,1821.31,1815.7,1820.24,12978,43,0
2022-02-08 12:00:00,1820.22,1825.08,1817.52,1824.43,13008,43,0
2022-02-08 16:00:00,1824.45,1828.72,1820.55,1827.94,17480,43,0
2022-02-08 20:00:00,1827.95,1829.23,1826.2,1826.49,7412,19,0
2022-02-09 00:00:00,1826.45,1827.26,1825.54,1827.23,4406,43,0
2022-02-09 04:00:00,1827.23,1829.64,1826.96,1827.99,6355,43,0
2022-02-09 08:00:00,1827.99,1828.8,1826.28,1828.25,10314,43,0
2022-02-09 12:00:00,1828.26,1833.06,1826.2,1826.48,13960,43,0
2022-02-09 16:00:00,1826.46,1836.31,1825.14,1834.66,19207,43,0
2022-02-09 20:00:00,1834.66,1836.33,1831.7,1833.42,7653,43,0
2022-02-10 00:00:00,1833.49,1834.93,1832.08,1834.42,5152,45,0
2022-02-10 04:00:00,1834.42,1835.29,1833.99,1835.0,4758,43,0
2022-02-10 08:00:00,1835.0,1836.68,1831.07,1833.18,11134,43,0
2022-02-10 12:00:00,1833.16,1837.83,1822.32,1831.2,15035,43,0
2022-02-10 16:00:00,1831.16,1842.61,1826.0,1835.96,30915,39,0
2022-02-10 20:00:00,1835.96,1838.35,1826.4,1827.42,21142,43,0
2022-02-11 00:00:00,1827.31,1828.64,1824.47,1826.44,8700,43,0
2022-02-11 04:00:00,1826.46,1827.74,1823.8,1825.05,8569,43,0
2022-02-11 08:00:00,1825.04,1827.91,1821.42,1826.26,15720,43,0
2022-02-11 12:00:00,1826.26,1833.52,1825.25,1827.58,17309,43,0
2022-02-11 16:00:00,1827.55,1841.18,1827.48,1840.84,25694,43,0
2022-02-11 20:00:00,1840.8,1865.89,1839.71,1859.21,29934,41,0
2022-02-14 00:00:00,1859.71,1862.18,1855.63,1859.93,13168,20,0
2022-02-14 04:00:00,1859.91,1859.98,1851.76,1854.87,11654,20,0
2022-02-14 08:00:00,1854.87,1858.67,1851.07,1857.66,19058,20,0
2022-02-14 12:00:00,1857.66,1863.13,1851.67,1861.86,21691,20,0
2022-02-14 16:00:00,1861.86,1871.45,1860.38,1864.95,27133,20,0
2022-02-14 20:00:00,1864.92,1874.41,1864.25,1872.03,17254,21,0
2022-02-15 00:00:00,1871.83,1872.58,1870.47,1871.36,6952,20,0
2022-02-15 04:00:00,1871.36,1879.71,1870.9,1878.29,11167,20,0
2022-02-15 08:00:00,1878.25,1879.83,1852.65,1857.9,21406,20,0
2022-02-15 12:00:00,1857.91,1857.93,1844.67,1850.49,22427,20,0
2022-02-15 16:00:00,1850.49,1856.99,1846.61,1853.05,24090,20,0
2022-02-15 20:00:00,1853.01,1856.67,1851.68,1853.45,8975,20,0
2022-02-16 00:00:00,1853.29,1854.7,1850.46,1852.66,6330,20,0
2022-02-16 04:00:00,1852.66,1854.96,1851.53,1854.48,7831,20,0
2022-02-16 08:00:00,1854.48,1859.21,1853.54,1858.77,11935,18,0
2022-02-16 12:00:00,1858.78,1859.81,1851.61,1858.92,15215,14,0
2022-02-16 16:00:00,1858.93,1870.3,1857.94,1869.34,20406,17,0
2022-02-16 20:00:00,1869.34,1872.88,1865.5,1869.26,17573,20,0
2022-02-17 00:00:00,1869.31,1872.07,1868.67,1870.46,7401,20,0
2022-02-17 04:00:00,1870.47,1876.55,1868.16,1875.38,15629,18,0
2022-02-17 08:00:00,1875.38,1893.57,1873.26,1888.69,20759,0,0
2022-02-17 12:00:00,1888.68,1898.25,1883.17,1896.13,19025,19,0
2022-02-17 16:00:00,1896.17,1900.55,1886.23,1898.07,27059,15,0
2022-02-17 20:00:00,1898.07,1901.48,1897.03,1898.71,12094,20,0
2022-02-18 00:00:00,1898.52,1902.84,1888.65,1890.62,9681,18,0
2022-02-18 04:00:00,1890.61,1893.72,1888.87,1892.16,10363,20,0
2022-02-18 08:00:00,1892.19,1896.15,1890.2,1895.08,14284,20,0
2022-02-18 12:00:00,1895.08,1900.3,1886.87,1896.81,18650,19,0
2022-02-18 16:00:00,1896.76,1898.84,1890.78,1897.15,24732,20,0
2022-02-18 20:00:00,1897.16,1899.75,1893.91,1897.65,11807,20,0
2022-02-21 00:00:00,1900.5,1908.61,1891.94,1895.94,11610,0,0
2022-02-21 04:00:00,1895.95,1899.26,1889.52,1891.89,9735,20,0
2022-02-21 08:00:00,1891.87,1898.6,1887.74,1896.59,12808,15,0
2022-02-21 12:00:00,1896.6,1898.91,1892.65,1896.25,14307,14,0
2022-02-21 16:00:00,1896.24,1898.04,1892.74,1898.01,11557,20,0
2022-02-21 20:00:00,1898.01,1906.02,1896.85,1904.32,3885,20,0
2022-02-22 00:00:00,1905.78,1914.29,1905.62,1909.78,14796,0,0
2022-02-22 04:00:00,1909.79,1910.71,1906.76,1910.51,11772,20,0
2022-02-22 08:00:00,1910.52,1913.68,1896.12,1900.88,22770,20,0
2022-02-22 12:00:00,1900.87,1906.16,1891.63,1902.42,24935,16,0
2022-02-22 16:00:00,1902.44,1907.34,1894.13,1903.65,25575,20,0
2022-02-22 20:00:00,1903.65,1905.91,1897.91,1898.7,14621,20,0
2022-02-23 00:00:00,1898.08,1901.49,1896.42,1898.56,5410,20,0
2022-02-23 04:00:00,1898.54,1900.57,1894.84,1896.4,8065,20,0
2022-02-23 08:00:00,1896.44,1898.47,1889.81,1893.48,15674,20,0
2022-02-23 12:00:00,1893.52,1904.75,1892.89,1901.45,15353,20,0
2022-02-23 16:00:00,1901.44,1910.83,1899.91,1908.64,23111,16,0
2022-02-23 20:00:00,1908.63,1910.62,1904.99,1908.42,13744,19,0
2022-02-24 00:00:00,1908.44,1914.38,1908.44,1913.87,11001,20,0
2022-02-24 04:00:00,1913.87,1949.23,1912.99,1940.57,27186,18,0
2022-02-24 08:00:00,1940.59,1954.45,1935.92,1953.5,29120,10,0
2022-02-24 12:00:00,1953.55,1974.52,1950.75,1959.43,30914,8,0
2022-02-24 16:00:00,1959.41,1963.15,1913.65,1923.75,32892,6,0
2022-02-24 20:00:00,1923.74,1927.0,1878.29,1903.81,25452,6,0
2022-02-25 00:00:00,1903.01,1921.52,1901.84,1909.44,13656,10,0
2022-02-25 04:00:00,1909.45,1917.16,1907.99,1916.59,12909,10,0
2022-02-25 08:00:00,1916.56,1921.26,1908.52,1910.73,20382,10,0
2022-02-25 12:00:00,1910.75,1913.96,1886.26,1887.49,26582,9,0
2022-02-25 16:00:00,1887.44,1893.67,1883.17,1887.41,29026,10,0
2022-02-25 20:00:00,1887.41,1892.84,1885.87,1888.32,14524,10,0
2022-02-28 00:00:00,1916.85,1928.31,1904.26,1913.36,17830,7,0
2022-02-28 04:00:00,1913.36,1913.57,1904.6,1908.15,14272,10,0
2022-02-28 08:00:00,1908.15,1910.07,1893.35,1899.65,17431,10,0
2022-02-28 12:00:00,1899.67,1918.33,1898.95,1917.32,18681,10,0
2022-02-28 16:00:00,1917.32,1917.46,1890.98,1899.25,30007,10,0
2022-02-28 20:00:00,1899.26,1910.93,1897.12,1908.36,15780,10,0
2022-03-01 00:00:00,1907.38,1908.79,1902.73,1903.04,6683,10,0
2022-03-01 04:00:00,1903.02,1907.74,1901.44,1907.14,7731,10,0
2022-03-01 08:00:00,1907.14,1918.68,1904.75,1916.34,14779,10,0
2022-03-01 12:00:00,1916.35,1926.48,1911.59,1916.87,26562,10,0
2022-03-01 16:00:00,1916.94,1935.49,1916.23,1934.95,32850,10,0
2022-03-01 20:00:00,1934.94,1950.29,1934.54,1945.22,22199,6,0
2022-03-02 00:00:00,1944.75,1945.38,1931.16,1935.73,10881,10,0
2022-03-02 04:00:00,1935.68,1940.7,1933.46,1934.84,12996,10,0
2022-03-02 08:00:00,1934.86,1948.02,1931.6,1933.09,21680,10,0
2022-03-02 12:00:00,1933.05,1935.58,1913.93,1932.05,22782,0,0
2022-03-02 16:00:00,1932.05,1935.62,1914.95,1918.7,55038,0,0
2022-03-02 20:00:00,1918.69,1933.29,1917.38,1927.71,19250,18,0
2022-03-03 00:00:00,1928.09,1930.78,1926.25,1930.67,10715,18,0
2022-03-03 04:00:00,1930.67,1930.87,1922.08,1925.24,14008,18,0
2022-03-03 08:00:00,1925.24,1935.17,1923.69,1929.21,26335,18,0
2022-03-03 12:00:00,1929.21,1938.84,1924.43,1926.22,33334,18,0
2022-03-03 16:00:00,1926.2,1932.58,1923.38,1931.93,52292,18,0
2022-03-03 20:00:00,1931.95,1941.29,1931.3,1936.64,23189,18,0
2022-03-04 00:00:00,1936.38,1950.92,1929.72,1933.94,28826,18,0
2022-03-04 04:00:00,1933.93,1941.38,1933.64,1935.61,21249,18,0
2022-03-04 08:00:00,1935.62,1946.32,1934.08,1945.88,25908,18,0
2022-03-04 12:00:00,1945.89,1950.14,1940.05,1947.03,37335,18,0
2022-03-04 16:00:00,1947.03,1965.89,1942.67,1962.22,54832,18,0
2022-03-04 20:00:00,1962.24,1970.41,1960.97,1969.91,27827,18,0
2022-03-07 00:00:00,1971.32,2001.11,1971.32,1997.98,36409,18,0
2022-03-07 04:00:00,1997.98,1998.36,1983.3,1983.85,31059,18,0
2022-03-07 08:00:00,1983.86,2001.68,1976.19,1998.22,43910,18,0
2022-03-07 12:00:00,1998.21,2002.75,1961.16,1979.21,43656,18,0
2022-03-07 16:00:00,1979.26,1991.51,1967.87,1984.28,44727,18,0
2022-03-07 20:00:00,1984.28,1999.85,1983.69,1997.34,27137,18,0
2022-03-08 00:00:00,1996.29,2000.13,1981.15,1985.0,12911,18,0
2022-03-08 04:00:00,1985.0,1994.41,1984.76,1994.16,13629,18,0
2022-03-08 08:00:00,1994.15,2021.16,1993.43,2006.42,40501,18,0
2022-03-08 12:00:00,2006.4,2020.43,2002.97,2015.19,37975,18,0
2022-03-08 16:00:00,2015.19,2070.48,2014.03,2029.96,86820,18,0
2022-03-08 20:00:00,2030.01,2054.16,2022.31,2050.27,49127,18,0
2022-03-09 00:00:00,2050.0,2051.75,2035.27,2041.98,18099,18,0
2022-03-09 04:00:00,2041.95,2059.24,2040.53,2048.14,24179,18,0
2022-03-09 08:00:00,2048.14,2052.47,2014.69,2017.89,31846,0,0
2022-03-09 12:00:00,2017.88,2021.42,1985.09,1989.85,35668,0,0
2022-03-09 16:00:00,1989.89,2005.59,1976.0,1985.6,43141,18,0
2022-03-09 20:00:00,1985.58,1999.0,1979.71,1992.48,21414,18,0
2022-03-10 00:00:00,1986.26,1993.63,1970.68,1974.7,12073,18,0
2022-03-10 04:00:00,1974.67,1984.2,1970.9,1980.88,13207,18,0
2022-03-10 08:00:00,1980.88,1989.07,1974.41,1985.89,23847,18,0
2022-03-10 12:00:00,1985.92,2009.17,1983.74,1996.51,32998,18,0
2022-03-10 16:00:00,1996.53,2006.93,1981.6,2003.83,37805,18,0
2022-03-10 20:00:00,2003.86,2005.99,1993.34,1996.11,15558,18,0
2022-03-11 00:00:00,1992.73,1999.01,1988.12,1992.49,7744,18,0
2022-03-11 04:00:00,1992.49,1996.52,1980.97,1983.59,10588,18,0
2022-03-11 08:00:00,1983.48,1994.9,1981.47,1989.56,15925,18,0
2022-03-11 12:00:00,1989.57,1994.06,1958.64,1961.94,34504,18,0
2022-03-11 16:00:00,1961.97,1990.04,1959.57,1986.8,38471,18,0
2022-03-11 20:00:00,1986.8,1988.12,1980.46,1985.28,15931,18,0
2022-03-14 00:00:00,1984.5,1989.85,1970.09,1974.27,14655,18,0
2022-03-14 04:00:00,1974.23,1978.07,1971.22,1973.37,10736,18,0
2022-03-14 08:00:00,1973.22,1978.56,1959.71,1963.61,21724,18,0
2022-03-14 12:00:00,1963.62,1967.91,1949.63,1958.8,36754,18,0
2022-03-14 16:00:00,1958.8,1961.93,1952.35,1957.88,33365,18,0
2022-03-14 20:00:00,1957.87,1958.39,1950.6,1951.4,13510,18,0
2022-03-15 00:00:00,1951.18,1954.55,1939.56,1941.07,13796,18,0
2022-03-15 04:00:00,1941.08,1945.46,1925.82,1926.05,16324,18,0
2022-03-15 08:00:00,1926.05,1935.46,1924.95,1931.64,26017,18,0
2022-03-15 12:00:00,1931.65,1933.53,1913.7,1922.91,38377,18,0
2022-03-15 16:00:00,1922.91,1930.98,1906.99,1924.34,40668,18,0
2022-03-15 20:00:00,1924.39,1927.73,1913.83,1917.52,13017,18,0
2022-03-16 00:00:00,1917.54,1924.74,1915.04,1920.21,10658,18,0
2022-03-16 04:00:00,1920.21,1923.21,1915.23,1919.7,10929,18,0
2022-03-16 08:00:00,1919.64,1923.47,1911.89,1921.83,18964,18,0
2022-03-16 12:00:00,1921.83,1927.1,1912.79,1915.56,29206,18,0
2022-03-16 16:00:00,1915.56,1919.78,1903.96,1907.47,37055,18,0
2022-03-16 20:00:00,1906.54,1929.48,1894.96,1924.92,34445,18,0
2022-03-17 00:00:00,1925.5,1934.06,1923.2,1933.62,11481,18,0
2022-03-17 04:00:00,1933.62,1938.28,1932.37,1934.47,12330,18,0
2022-03-17 08:00:00,1934.46,1943.23,1929.99,1941.7,18957,18,0
2022-03-17 12:00:00,1941.72,1946.9,1935.52,1945.03,32280,18,0
2022-03-17 16:00:00,1945.04,1949.85,1940.82,1942.39,32548,18,0
2022-03-17 20:00:00,1942.39,1942.68,1935.44,1942.58,11219,18,0
2022-03-18 00:00:00,1942.22,1945.2,1936.68,1936.74,8934,18,0
2022-03-18 04:00:00,1936.81,1939.15,1926.77,1933.48,12641,18,0
2022-03-18 08:00:00,1933.47,1937.06,1929.97,1933.39,15574,18,0
2022-03-18 12:00:00,1933.39,1940.78,1921.76,1933.54,31049,18,0
2022-03-18 16:00:00,1933.52,1938.31,1926.27,1929.44,30172,18,0
2022-03-18 20:00:00,1929.47,1930.06,1917.86,1920.79,13575,18,0
2022-03-21 00:00:00,1921.03,1928.72,1918.19,1928.18,12194,18,0
2022-03-21 04:00:00,1928.14,1928.93,1924.87,1925.66,9392,18,0
2022-03-21 08:00:00,1925.63,1927.33,1921.85,1925.55,15377,18,0
2022-03-21 12:00:00,1925.49,1930.59,1918.15,1929.92,26288,18,0
2022-03-21 16:00:00,1929.92,1937.67,1927.22,1932.15,33331,18,0
2022-03-21 20:00:00,1932.16,1940.94,1931.35,1934.87,11594,18,0
2022-03-22 00:00:00,1934.97,1937.25,1929.5,1933.05,10422,18,0
2022-03-22 04:00:00,1933.05,1938.53,1932.08,1936.94,11573,18,0
2022-03-22 08:00:00,1936.96,1938.54,1922.73,1925.13,20782,18,0
2022-03-22 12:00:00,1925.14,1930.74,1919.57,1923.24,29131,18,0
2022-03-22 16:00:00,1923.25,1923.76,1910.63,1920.24,32604,18,0
2022-03-22 20:00:00,1920.24,1924.66,1919.95,1921.33,9666,18,0
2022-03-23 00:00:00,1920.63,1921.93,1915.32,1920.08,9694,18,0
2022-03-23 04:00:00,1920.12,1924.23,1919.67,1921.38,9199,18,0
2022-03-23 08:00:00,1921.37,1931.15,1916.86,1929.53,15242,18,0
2022-03-23 12:00:00,1929.54,1935.77,1925.1,1935.25,29167,18,0
2022-03-23 16:00:00,1935.25,1937.94,1925.92,1936.78,27119,18,0
2022-03-23 20:00:00,1936.79,1948.51,1936.72,1945.06,13276,18,0
2022-03-24 00:00:00,1944.22,1948.67,1941.45,1942.2,10504,18,0
2022-03-24 04:00:00,1942.2,1943.51,1937.84,1938.24,10142,18,0
2022-03-24 08:00:00,1938.24,1945.98,1937.49,1940.66,16944,18,0
2022-03-24 12:00:00,1940.66,1957.97,1940.59,1953.44,36665,18,0
2022-03-24 16:00:00,1953.41,1966.2,1950.89,1965.07,35537,18,0
2022-03-24 20:00:00,1965.04,1965.81,1956.26,1957.0,9427,18,0
2022-03-25 00:00:00,1956.97,1963.28,1956.74,1960.55,10976,18,0
2022-03-25 04:00:00,1960.56,1964.33,1956.78,1958.82,12487,18,0
2022-03-25 08:00:00,1958.84,1960.66,1953.22,1956.08,17004,18,0
2022-03-25 12:00:00,1956.09,1958.8,1943.12,1948.64,32504,18,0
2022-03-25 16:00:00,1948.64,1961.83,1948.2,1953.54,35665,18,0
2022-03-25 20:00:00,1953.56,1957.24,1951.79,1957.24,10739,18,0
2022-03-28 00:00:00,1954.82,1958.9,1954.05,1957.67,8877,18,0
2022-03-28 04:00:00,1957.65,1957.65,1941.67,1943.18,22340,18,0
2022-03-28 08:00:00,1943.18,1943.18,1927.0,1927.29,32569,18,0
2022-03-28 12:00:00,1927.3,1945.62,1925.23,1938.37,32465,18,0
2022-03-28 16:00:00,1938.3,1942.47,1930.1,1938.4,40120,18,0
2022-03-28 20:00:00,1938.41,1940.06,1916.88,1921.83,21680,18,0
2022-03-29 00:00:00,1921.96,1924.99,1921.33,1922.39,10424,18,0
2022-03-29 04:00:00,1922.36,1929.29,1921.22,1922.44,18593,18,0
2022-03-29 08:00:00,1922.43,1925.05,1909.77,1913.65,24216,18,0
2022-03-29 12:00:00,1913.62,1916.19,1890.05,1897.12,43243,18,0
2022-03-29 16:00:00,1897.1,1917.88,1892.69,1915.36,47426,18,0
2022-03-29 20:00:00,1915.37,1921.43,1912.8,1919.32,16069,18,0
2022-03-30 00:00:00,1919.14,1921.25,1915.89,1919.28,7444,18,0
2022-03-30 04:00:00,1919.27,1927.36,1918.72,1925.92,18069,18,0
2022-03-30 08:00:00,1925.91,1928.37,1919.19,1919.29,23073,18,0
2022-03-30 12:00:00,1919.28,1932.25,1917.17,1927.22,25063,18,0
2022-03-30 16:00:00,1927.24,1938.63,1922.48,1932.31,34666,18,0
2022-03-30 20:00:00,1932.32,1935.99,1930.62,1933.15,12967,18,0
2022-03-31 00:00:00,1932.65,1934.18,1928.33,1931.7,7436,18,0
2022-03-31 04:00:00,1931.73,1932.14,1920.22,1921.19,16218,18,0
2022-03-31 08:00:00,1921.19,1933.88,1919.08,1925.36,24703,18,0
2022-03-31 12:00:00,1925.32,1935.89,1922.53,1934.15,22646,18,0
2022-03-31 16:00:00,1934.16,1945.17,1932.36,1944.55,34849,18,0
2022-03-31 20:00:00,1944.53,1950.0,1935.0,1937.01,20329,18,0
2022-04-01 00:00:00,1936.87,1937.78,1932.54,1934.31,7031,18,0
2022-04-01 04:00:00,1934.23,1939.56,1933.5,1937.68,13562,18,0
2022-04-01 08:00:00,1937.67,1939.23,1929.4,1932.16,20624,18,0
2022-04-01 12:00:00,1932.17,1936.44,1924.28,1927.37,29495,18,0
2022-04-01 16:00:00,1927.37,1933.65,1918.73,1922.96,42113,18,0
2022-04-01 20:00:00,1923.03,1926.1,1918.0,1924.14,19085,18,0
2022-04-04 00:00:00,1921.95,1926.83,1921.43,1925.67,5190,18,0
2022-04-04 04:00:00,1925.64,1925.64,1915.36,1917.57,10360,18,0
2022-04-04 08:00:00,1917.57,1933.1,1917.03,1931.28,20647,18,0
2022-04-04 12:00:00,1931.27,1935.98,1925.65,1931.76,22352,18,0
2022-04-04 16:00:00,1931.76,1936.88,1924.48,1931.66,39110,18,0
2022-04-04 20:00:00,1931.63,1933.48,1928.9,1932.81,14352,18,0
2022-04-05 00:00:00,1932.76,1934.02,1930.88,1931.99,5211,18,0
2022-04-05 04:00:00,1931.99,1932.57,1926.53,1928.55,9604,18,0
2022-04-05 08:00:00,1928.54,1933.57,1925.38,1931.67,17716,18,0
2022-04-05 12:00:00,1931.68,1935.38,1924.04,1935.27,24794,18,0
2022-04-05 16:00:00,1935.24,1944.73,1917.99,1923.39,45175,18,0
2022-04-05 20:00:00,1923.37,1925.58,1919.4,1923.58,16515,18,0
2022-04-06 00:00:00,1923.6,1923.87,1917.68,1919.69,7176,18,0
2022-04-06 04:00:00,1919.68,1925.25,1916.69,1921.64,15532,18,0
2022-04-06 08:00:00,1921.64,1926.49,1915.1,1926.26,22608,18,0
2022-04-06 12:00:00,1926.28,1933.57,1918.25,1926.68,29613,18,0
2022-04-06 16:00:00,1926.66,1932.03,1923.59,1925.02,37343,18,0
2022-04-06 20:00:00,1925.0,1929.47,1915.7,1925.6,29409,18,0
2022-04-07 00:00:00,1924.89,1927.34,1922.29,1925.51,7489,18,0
2022-04-07 04:00:00,1925.51,1926.2,1920.46,1921.63,12286,18,0
2022-04-07 08:00:00,1921.63,1928.54,1920.75,1926.21,18953,18,0
2022-04-07 12:00:00,1926.22,1934.3,1923.72,1927.71,24403,18,0
2022-04-07 16:00:00,1927.71,1937.87,1926.75,1934.38,35159,18,0
2022-04-07 20:00:00,1934.39,1937.07,1929.65,1931.4,14738,18,0
2022-04-08 00:00:00,1930.98,1935.27,1930.09,1933.27,6159,18,0
2022-04-08 04:00:00,1933.26,1935.69,1927.9,1928.26,10774,18,0
2022-04-08 08:00:00,1928.26,1933.49,1927.61,1931.69,16075,18,0
2022-04-08 12:00:00,1931.66,1939.03,1929.13,1931.27,18085,18,0
2022-04-08 16:00:00,1931.34,1948.36,1930.85,1941.61,30647,18,0
2022-04-08 20:00:00,1941.58,1946.54,1939.17,1946.54,8961,18,0
2022-04-11 00:00:00,1946.58,1949.86,1943.41,1945.39,5653,18,0
2022-04-11 04:00:00,1945.4,1947.85,1940.34,1942.19,12440,18,0
2022-04-11 08:00:00,1942.28,1958.29,1940.02,1957.27,20294,18,0
2022-04-11 12:00:00,1957.28,1970.12,1953.16,1963.54,25642,18,0
2022-04-11 16:00:00,1963.53,1965.22,1940.82,1941.39,35347,18,0
2022-04-11 20:00:00,1941.42,1955.9,1940.8,1954.91,12407,18,0
2022-04-12 00:00:00,1953.37,1954.51,1949.98,1952.56,5176,18,0
2022-04-12 04:00:00,1952.56,1960.64,1950.37,1958.08,10177,18,0
