time,open,high,low,close,tick_volume,spread,real_volume
2024-06-21 12:00:00,0.89199,0.89279,0.89199,0.89225,3034,9,0
2024-06-21 13:00:00,0.89225,0.89253,0.89207,0.89235,2595,9,0
2024-06-21 14:00:00,0.89235,0.89254,0.89215,0.89216,2337,9,0
2024-06-21 15:00:00,0.89215,0.89292,0.89167,0.89254,2985,9,0
2024-06-21 16:00:00,0.89255,0.89459,0.89222,0.8937,4260,9,0
2024-06-21 17:00:00,0.89369,0.89414,0.8929,0.89352,5666,9,0
2024-06-21 18:00:00,0.89353,0.89444,0.89332,0.89383,2735,9,0
2024-06-21 19:00:00,0.89385,0.89432,0.8936,0.89432,1545,9,0
2024-06-21 20:00:00,0.89431,0.89444,0.89404,0.89429,1364,9,0
2024-06-21 21:00:00,0.89428,0.8944,0.89399,0.89419,1100,9,0
2024-06-21 22:00:00,0.8942,0.89439,0.89402,0.89425,1030,9,0
2024-06-21 23:00:00,0.89426,0.89434,0.894,0.89401,993,9,0
2024-06-24 00:00:00,0.89254,0.89395,0.89253,0.89386,524,93,0
2024-06-24 01:00:00,0.89386,0.89426,0.89346,0.89386,1423,9,0
2024-06-24 02:00:00,0.89384,0.89442,0.89369,0.8944,1328,9,0
2024-06-24 03:00:00,0.8944,0.8945,0.8937,0.89382,1221,9,0
2024-06-24 04:00:00,0.89382,0.89409,0.8934,0.89363,1643,9,0
2024-06-24 05:00:00,0.89362,0.89376,0.89331,0.89346,1494,9,0
2024-06-24 06:00:00,0.89347,0.89348,0.8932,0.89341,772,9,0
2024-06-24 07:00:00,0.89341,0.89377,0.89332,0.89361,1659,9,0
2024-06-24 08:00:00,0.8936,0.89368,0.89312,0.89321,1474,9,0
2024-06-24 09:00:00,0.89325,0.89375,0.89312,0.89331,2351,9,0
2024-06-24 10:00:00,0.89332,0.89416,0.89319,0.89372,1949,9,0
2024-06-24 11:00:00,0.89369,0.89411,0.8931,0.89391,2805,9,0
2024-06-24 12:00:00,0.89392,0.89415,0.8926,0.89304,3131,9,0
2024-06-24 13:00:00,0.89304,0.89333,0.89212,0.89316,3835,9,0
2024-06-24 14:00:00,0.89317,0.89324,0.8927,0.89287,2331,9,0
2024-06-24 15:00:00,0.89288,0.89366,0.89244,0.89249,2886,9,0
2024-06-24 16:00:00,0.8925,0.89342,0.89218,0.89274,4813,9,0
2024-06-24 17:00:00,0.89274,0.89411,0.89222,0.89386,4204,9,0
2024-06-24 18:00:00,0.89385,0.89398,0.89303,0.89393,2167,9,0
2024-06-24 19:00:00,0.89393,0.89412,0.89376,0.89398,1478,9,0
2024-06-24 20:00:00,0.89399,0.89418,0.8938,0.89392,807,9,0
2024-06-24 21:00:00,0.89391,0.89399,0.8928,0.89292,1073,9,0
2024-06-24 22:00:00,0.89292,0.89318,0.89271,0.89303,823,9,0
2024-06-24 23:00:00,0.89303,0.8932,0.89266,0.89274,451,9,0
2024-06-25 00:00:00,0.89264,0.89276,0.89233,0.89259,355,50,0
2024-06-25 01:00:00,0.8926,0.89302,0.89249,0.89302,886,11,0
2024-06-25 02:00:00,0.89301,0.8933,0.89298,0.89323,437,10,0
2024-06-25 03:00:00,0.89323,0.89323,0.89176,0.89189,1399,9,0
2024-06-25 04:00:00,0.89189,0.89253,0.89169,0.89222,1691,9,0
2024-06-25 05:00:00,0.89222,0.89225,0.89185,0.89187,1082,9,0
2024-06-25 06:00:00,0.89188,0.89201,0.8917,0.89191,841,9,0
2024-06-25 07:00:00,0.89192,0.89221,0.89185,0.89189,835,9,0
2024-06-25 08:00:00,0.89189,0.89196,0.89129,0.89194,1664,9,0
2024-06-25 09:00:00,0.892,0.89287,0.89198,0.89269,1401,9,0
2024-06-25 10:00:00,0.89269,0.89367,0.89246,0.89338,2949,9,0
2024-06-25 11:00:00,0.89339,0.89383,0.89318,0.89359,2271,9,0
2024-06-25 12:00:00,0.8936,0.89379,0.89309,0.89321,2037,9,0
2024-06-25 13:00:00,0.89321,0.89353,0.89273,0.89352,2260,9,0
2024-06-25 14:00:00,0.89353,0.89398,0.89341,0.8936,2504,9,0
2024-06-25 15:00:00,0.89359,0.89422,0.89313,0.89417,2493,9,0
2024-06-25 16:00:00,0.89416,0.89453,0.89375,0.89414,3423,9,0
2024-06-25 17:00:00,0.89414,0.89481,0.89401,0.8945,3130,9,0
2024-06-25 18:00:00,0.89449,0.89462,0.89414,0.89443,1894,9,0
2024-06-25 19:00:00,0.89443,0.89497,0.89433,0.89495,1803,9,0
2024-06-25 20:00:00,0.89496,0.89525,0.89459,0.89486,1671,9,0
2024-06-25 21:00:00,0.89487,0.895,0.89441,0.89444,664,9,0
2024-06-25 22:00:00,0.89445,0.8945,0.89424,0.89446,804,9,0
2024-06-25 23:00:00,0.89446,0.89478,0.89446,0.89456,1030,9,0
2024-06-26 00:00:00,0.89448,0.89472,0.89424,0.89448,691,47,0
2024-06-26 01:00:00,0.89449,0.89482,0.89431,0.89478,447,11,0
2024-06-26 02:00:00,0.89481,0.89534,0.89481,0.89533,335,9,0
2024-06-26 03:00:00,0.89534,0.8957,0.89524,0.89535,1310,9,0
2024-06-26 04:00:00,0.89534,0.89538,0.89492,0.89503,1810,9,0
2024-06-26 05:00:00,0.89506,0.89509,0.89464,0.89498,1248,9,0
2024-06-26 06:00:00,0.89498,0.89504,0.89483,0.89499,883,9,0
2024-06-26 07:00:00,0.895,0.89514,0.89488,0.89503,800,10,0
2024-06-26 08:00:00,0.89504,0.89549,0.895,0.89539,968,9,0
2024-06-26 09:00:00,0.89543,0.89624,0.89537,0.89621,1543,9,0
2024-06-26 10:00:00,0.89619,0.8965,0.89597,0.8961,2361,9,0
2024-06-26 11:00:00,0.89611,0.89722,0.8959,0.89717,1896,9,0
2024-06-26 12:00:00,0.89716,0.89771,0.89695,0.89754,2182,9,0
2024-06-26 13:00:00,0.89756,0.8983,0.89749,0.89799,2260,9,0
2024-06-26 14:00:00,0.89799,0.89829,0.8967,0.89684,2315,9,0
2024-06-26 15:00:00,0.89683,0.89707,0.89581,0.89625,3021,9,0
2024-06-26 16:00:00,0.89622,0.8976,0.89529,0.89687,6002,9,0
2024-06-26 17:00:00,0.89688,0.8974,0.89642,0.89708,5216,9,0
2024-06-26 18:00:00,0.89707,0.89768,0.89693,0.89741,2641,9,0
2024-06-26 19:00:00,0.89737,0.89777,0.89714,0.8976,1414,9,0
2024-06-26 20:00:00,0.89759,0.89767,0.89686,0.89689,1692,9,0
2024-06-26 21:00:00,0.89689,0.89746,0.89686,0.89728,1674,9,0
2024-06-26 22:00:00,0.89728,0.89767,0.89727,0.89728,884,9,0
2024-06-26 23:00:00,0.89728,0.89747,0.8972,0.89721,387,9,0
2024-06-27 00:00:00,0.89706,0.89715,0.89662,0.89696,489,52,0
2024-06-27 01:00:00,0.89696,0.89712,0.8967,0.89703,420,10,0
2024-06-27 02:00:00,0.89701,0.89716,0.89692,0.89706,877,9,0
2024-06-27 03:00:00,0.89706,0.8975,0.89685,0.8973,1949,9,0
2024-06-27 04:00:00,0.89731,0.89736,0.89689,0.89699,1938,9,0
2024-06-27 05:00:00,0.897,0.89705,0.89664,0.89695,1497,9,0
2024-06-27 06:00:00,0.89695,0.89714,0.89686,0.89695,866,9,0
2024-06-27 07:00:00,0.89694,0.89697,0.89664,0.89669,1256,9,0
2024-06-27 08:00:00,0.89667,0.897,0.89655,0.89655,757,9,0
2024-06-27 09:00:00,0.89656,0.89714,0.89647,0.89698,1400,9,0
2024-06-27 10:00:00,0.89699,0.89775,0.89679,0.89741,2918,9,0
2024-06-27 11:00:00,0.8974,0.89802,0.89724,0.89767,2317,9,0
2024-06-27 12:00:00,0.89762,0.89776,0.89675,0.89701,1906,9,0
2024-06-27 13:00:00,0.89701,0.89725,0.89675,0.8971,2228,9,0
2024-06-27 14:00:00,0.89711,0.89788,0.89705,0.89788,1502,9,0
2024-06-27 15:00:00,0.89788,0.89802,0.89602,0.89627,4650,9,0
2024-06-27 16:00:00,0.89626,0.89733,0.89572,0.89694,4558,9,0
2024-06-27 17:00:00,0.89694,0.89747,0.89669,0.89695,4693,9,0
2024-06-27 18:00:00,0.89696,0.89815,0.89692,0.89804,2229,9,0
2024-06-27 19:00:00,0.89804,0.8984,0.89789,0.89804,1640,9,0
2024-06-27 20:00:00,0.89804,0.89833,0.89783,0.89818,1979,9,0
2024-06-27 21:00:00,0.89816,0.89856,0.89811,0.89848,1908,9,0
2024-06-27 22:00:00,0.89849,0.8988,0.89843,0.89876,1348,9,0
2024-06-27 23:00:00,0.89877,0.89883,0.89855,0.89871,741,9,0
2024-06-28 00:00:00,0.89864,0.89864,0.89763,0.89768,487,47,0
2024-06-28 01:00:00,0.8977,0.89866,0.8977,0.89866,344,11,0
2024-06-28 02:00:00,0.89865,0.89872,0.89841,0.89857,483,9,0
2024-06-28 03:00:00,0.89857,0.89954,0.89852,0.8995,1082,9,0
2024-06-28 04:00:00,0.8995,0.9,0.89928,0.89986,1854,9,0
2024-06-28 05:00:00,0.89985,0.89997,0.89911,0.89927,1093,9,0
2024-06-28 06:00:00,0.89927,0.89953,0.8992,0.89928,986,9,0
2024-06-28 07:00:00,0.8993,0.89977,0.89927,0.89949,1001,9,0
2024-06-28 08:00:00,0.89949,0.89972,0.89924,0.89935,1000,9,0
2024-06-28 09:00:00,0.89941,0.89985,0.89855,0.8992,2342,9,0
2024-06-28 10:00:00,0.89919,0.90008,0.89868,0.89954,2993,9,0
2024-06-28 11:00:00,0.89955,0.90018,0.89925,0.89946,3649,9,0
2024-06-28 12:00:00,0.89945,0.89979,0.8988,0.89922,3283,9,0
2024-06-28 13:00:00,0.89921,0.89929,0.89849,0.8988,1949,9,0
2024-06-28 14:00:00,0.8988,0.90018,0.89874,0.90006,1829,9,0
2024-06-28 15:00:00,0.90006,0.90039,0.89836,0.89939,5615,9,0
2024-06-28 16:00:00,0.89941,0.89941,0.89793,0.89886,4583,9,0
2024-06-28 17:00:00,0.89889,0.90097,0.89831,0.89884,7105,9,0
2024-06-28 18:00:00,0.89884,0.89928,0.8982,0.89917,4478,9,0
2024-06-28 19:00:00,0.89918,0.89927,0.8983,0.89848,2434,9,0
2024-06-28 20:00:00,0.89845,0.8986,0.89792,0.89835,1478,9,0
2024-06-28 21:00:00,0.89834,0.89869,0.89805,0.89853,1813,9,0
2024-06-28 22:00:00,0.89852,0.89869,0.89825,0.89831,2398,9,0
2024-06-28 23:00:00,0.89832,0.89884,0.8983,0.89844,1711,9,0
2024-07-01 00:00:00,0.89619,0.89854,0.89619,0.89828,623,61,0
2024-07-01 01:00:00,0.89824,0.90018,0.89798,0.89981,1666,9,0
2024-07-01 02:00:00,0.89978,0.90041,0.89957,0.90037,1747,9,0
2024-07-01 03:00:00,0.90037,0.90048,0.89932,0.89951,2435,9,0
2024-07-01 04:00:00,0.89951,0.89975,0.89887,0.89921,1868,9,0
2024-07-01 05:00:00,0.89922,0.89925,0.89904,0.89911,1189,9,0
2024-07-01 06:00:00,0.8991,0.89983,0.8991,0.8997,796,9,0
2024-07-01 07:00:00,0.8997,0.89979,0.89947,0.89958,888,9,0
2024-07-01 08:00:00,0.89958,0.89974,0.8991,0.89952,1313,9,0
2024-07-01 09:00:00,0.89952,0.89958,0.89839,0.89866,3189,9,0
2024-07-01 10:00:00,0.89865,0.90035,0.89844,0.90028,3663,9,0
2024-07-01 11:00:00,0.90025,0.90082,0.89939,0.90024,3407,9,0
2024-07-01 12:00:00,0.90024,0.90103,0.89964,0.90086,2512,9,0
2024-07-01 13:00:00,0.90086,0.90168,0.90075,0.90135,3022,9,0
2024-07-01 14:00:00,0.90135,0.90154,0.90105,0.90118,1798,9,0
2024-07-01 15:00:00,0.90122,0.90244,0.90118,0.90236,2586,9,0
2024-07-01 16:00:00,0.90233,0.90276,0.90106,0.90107,3725,9,0
2024-07-01 17:00:00,0.90054,0.90438,0.89918,0.90396,5411,9,0
2024-07-01 18:00:00,0.90393,0.90445,0.90369,0.9039,2982,9,0
2024-07-01 19:00:00,0.90389,0.90403,0.90337,0.90353,1759,9,0
2024-07-01 20:00:00,0.9035,0.9039,0.9035,0.90387,916,9,0
2024-07-01 21:00:00,0.90384,0.90401,0.90334,0.90351,1259,9,0
2024-07-01 22:00:00,0.90351,0.90352,0.90301,0.90302,1525,9,0
2024-07-01 23:00:00,0.903,0.90319,0.9026,0.90263,639,9,0
2024-07-02 00:00:00,0.90252,0.90267,0.9022,0.90242,1447,51,0
2024-07-02 01:00:00,0.90236,0.90312,0.90219,0.90309,368,11,0
2024-07-02 02:00:00,0.9031,0.90327,0.90303,0.90325,390,9,0
2024-07-02 03:00:00,0.90325,0.9036,0.90305,0.90331,1477,9,0
2024-07-02 04:00:00,0.9033,0.90364,0.90305,0.90346,1142,9,0
2024-07-02 05:00:00,0.90346,0.90362,0.90337,0.90352,775,9,0
2024-07-02 06:00:00,0.90351,0.90396,0.9035,0.90386,872,9,0
2024-07-02 07:00:00,0.90386,0.90408,0.90372,0.90397,595,9,0
2024-07-02 08:00:00,0.90396,0.90407,0.90382,0.90391,726,9,0
2024-07-02 09:00:00,0.9039,0.90439,0.90384,0.90439,1930,9,0
2024-07-02 10:00:00,0.90442,0.90468,0.90356,0.90356,2948,9,0
2024-07-02 11:00:00,0.90355,0.90451,0.90349,0.9042,2483,9,0
2024-07-02 12:00:00,0.90421,0.9043,0.90392,0.90412,1739,9,0
2024-07-02 13:00:00,0.9041,0.90417,0.9037,0.90382,1274,9,0
2024-07-02 14:00:00,0.90381,0.90398,0.90365,0.90376,1107,9,0
2024-07-02 15:00:00,0.90375,0.90432,0.90359,0.90424,2739,9,0
2024-07-02 16:00:00,0.90422,0.90494,0.90316,0.90383,4615,9,0
2024-07-02 17:00:00,0.90398,0.90497,0.90317,0.90328,6707,9,0
2024-07-02 18:00:00,0.9033,0.90477,0.9032,0.90464,2722,9,0
2024-07-02 19:00:00,0.90465,0.90485,0.90441,0.90448,1304,9,0
2024-07-02 20:00:00,0.90449,0.90477,0.90416,0.90431,1011,9,0
2024-07-02 21:00:00,0.90431,0.90444,0.90413,0.90422,1111,9,0
2024-07-02 22:00:00,0.90422,0.90434,0.90365,0.90384,971,9,0
2024-07-02 23:00:00,0.90384,0.90398,0.90372,0.9038,381,9,0
2024-07-03 00:00:00,0.9036,0.90364,0.90297,0.90343,326,54,0
2024-07-03 01:00:00,0.90343,0.90379,0.90329,0.90371,409,9,0
2024-07-03 02:00:00,0.90372,0.90386,0.90365,0.90376,332,9,0
2024-07-03 03:00:00,0.90374,0.90394,0.90355,0.90381,843,9,0
2024-07-03 04:00:00,0.90382,0.90436,0.9038,0.90424,748,9,0
2024-07-03 05:00:00,0.90424,0.90427,0.90386,0.90412,753,9,0
2024-07-03 06:00:00,0.90414,0.90417,0.90399,0.90414,499,9,0
2024-07-03 07:00:00,0.90414,0.90426,0.90402,0.90421,439,9,0
2024-07-03 08:00:00,0.90421,0.90467,0.90421,0.9046,885,9,0
2024-07-03 09:00:00,0.90462,0.90499,0.90444,0.90495,1241,9,0
2024-07-03 10:00:00,0.90495,0.90503,0.90368,0.90381,2594,9,0
2024-07-03 11:00:00,0.90381,0.90406,0.90341,0.90364,2240,9,0
2024-07-03 12:00:00,0.90363,0.90381,0.90264,0.90273,1843,9,0
2024-07-03 13:00:00,0.90272,0.9032,0.90258,0.90305,1535,9,0
2024-07-03 14:00:00,0.90304,0.90352,0.90281,0.90325,1895,9,0
2024-07-03 15:00:00,0.90325,0.90337,0.90259,0.90264,3789,9,0
2024-07-03 16:00:00,0.90266,0.90283,0.90148,0.90171,3059,9,0
2024-07-03 17:00:00,0.90154,0.90154,0.89852,0.9011,7760,9,0
2024-07-03 18:00:00,0.9011,0.90118,0.90039,0.90074,3874,9,0
2024-07-03 19:00:00,0.90073,0.90091,0.90039,0.90068,1792,9,0
2024-07-03 20:00:00,0.90069,0.90145,0.90068,0.90089,1323,9,0
2024-07-03 21:00:00,0.90104,0.90186,0.90099,0.90175,1064,9,0
2024-07-03 22:00:00,0.90174,0.9018,0.90128,0.90141,1247,9,0
2024-07-03 23:00:00,0.90142,0.90164,0.90123,0.90131,422,9,0
2024-07-04 00:00:00,0.90109,0.90138,0.90017,0.9011,4017,62,0
2024-07-04 01:00:00,0.90111,0.90159,0.90111,0.90126,640,9,0
2024-07-04 02:00:00,0.90125,0.90135,0.9008,0.90084,476,9,0
2024-07-04 03:00:00,0.90082,0.9012,0.90059,0.90064,1077,9,0
2024-07-04 04:00:00,0.9006,0.90095,0.9003,0.90074,1093,9,0
2024-07-04 05:00:00,0.90076,0.90094,0.90067,0.90089,649,9,0
2024-07-04 06:00:00,0.90089,0.90117,0.90083,0.90099,520,9,0
2024-07-04 07:00:00,0.901,0.90109,0.90092,0.90105,531,9,0
2024-07-04 08:00:00,0.90104,0.90105,0.9,0.90004,842,9,0
2024-07-04 09:00:00,0.90003,0.90392,0.90003,0.9034,3596,9,0
2024-07-04 10:00:00,0.9034,0.90353,0.90146,0.90149,4026,9,0
2024-07-04 11:00:00,0.90148,0.90171,0.90102,0.9013,2754,9,0
2024-07-04 12:00:00,0.9013,0.9013,0.90037,0.90043,2312,9,0
2024-07-04 13:00:00,0.90043,0.90089,0.90007,0.90012,1723,9,0
2024-07-04 14:00:00,0.90013,0.90026,0.89957,0.89968,2295,9,0
2024-07-04 15:00:00,0.89967,0.90044,0.89912,0.89995,2514,9,0
2024-07-04 16:00:00,0.89995,0.90055,0.89968,0.89991,2038,9,0
2024-07-04 17:00:00,0.89992,0.90008,0.89942,0.89997,2119,9,0
2024-07-04 18:00:00,0.89998,0.90006,0.89966,0.8999,1137,9,0
2024-07-04 19:00:00,0.89991,0.90016,0.89963,0.89986,775,9,0
2024-07-04 20:00:00,0.89988,0.89988,0.8997,0.89983,208,9,0
2024-07-04 21:00:00,0.89984,0.90004,0.89983,0.90002,311,9,0
2024-07-04 22:00:00,0.90003,0.90004,0.89979,0.89995,484,9,0
2024-07-04 23:00:00,0.89995,0.90005,0.89982,0.89985,231,9,0
2024-07-05 00:00:00,0.89983,0.8999,0.89921,0.89976,70,47,0
2024-07-05 01:00:00,0.89976,0.90022,0.8996,0.90008,230,9,0
2024-07-05 02:00:00,0.90007,0.90028,0.89988,0.90024,315,9,0
2024-07-05 03:00:00,0.90024,0.90034,0.89951,0.89971,1548,9,0
2024-07-05 04:00:00,0.89971,0.89981,0.89931,0.8994,1431,9,0
2024-07-05 05:00:00,0.89941,0.89949,0.899,0.89904,647,9,0
2024-07-05 06:00:00,0.89904,0.89908,0.89825,0.89848,1343,9,0
2024-07-05 07:00:00,0.89848,0.89862,0.89838,0.89848,804,9,0
2024-07-05 08:00:00,0.89849,0.8988,0.89829,0.89835,659,9,0
2024-07-05 09:00:00,0.89833,0.89883,0.898,0.89875,1418,9,0
2024-07-05 10:00:00,0.89874,0.89902,0.89802,0.89802,2585,9,0
2024-07-05 11:00:00,0.89802,0.89882,0.89792,0.89829,2166,9,0
2024-07-05 12:00:00,0.89828,0.89835,0.89787,0.898,1533,9,0
2024-07-05 13:00:00,0.898,0.89897,0.89791,0.89867,1333,9,0
2024-07-05 14:00:00,0.89866,0.89918,0.89855,0.89912,2035,9,0
2024-07-05 15:00:00,0.89912,0.90042,0.89723,0.89798,8687,9,0
2024-07-05 16:00:00,0.89798,0.89866,0.89699,0.89843,7987,9,0
2024-07-05 17:00:00,0.89842,0.89908,0.89774,0.89791,6736,9,0
2024-07-05 18:00:00,0.89791,0.89823,0.89725,0.89755,3126,9,0
2024-07-05 19:00:00,0.89751,0.89784,0.89724,0.89757,1849,9,0
2024-07-05 20:00:00,0.89756,0.89758,0.89658,0.89682,1439,9,0
2024-07-05 21:00:00,0.89682,0.89682,0.89575,0.89588,1400,9,0
2024-07-05 22:00:00,0.89588,0.89596,0.89537,0.89571,1304,9,0
2024-07-05 23:00:00,0.89572,0.89589,0.89548,0.89548,579,9,0
2024-07-08 00:00:00,0.89531,0.89541,0.89452,0.89515,570,63,0
2024-07-08 01:00:00,0.89516,0.8953,0.89417,0.89515,1056,9,0
2024-07-08 02:00:00,0.89513,0.8953,0.8948,0.89528,1387,9,0
2024-07-08 03:00:00,0.89528,0.89567,0.89515,0.89551,1613,9,0
2024-07-08 04:00:00,0.89551,0.89572,0.89526,0.8953,1280,9,0
2024-07-08 05:00:00,0.89529,0.89542,0.89501,0.89521,1281,9,0
2024-07-08 06:00:00,0.89521,0.89535,0.8949,0.89531,1039,9,0
2024-07-08 07:00:00,0.89531,0.89563,0.895,0.89501,1458,9,0
2024-07-08 08:00:00,0.89502,0.8955,0.89486,0.89524,1281,9,0
2024-07-08 09:00:00,0.89513,0.89513,0.89449,0.8946,3333,9,0
2024-07-08 10:00:00,0.89461,0.89523,0.89445,0.89475,3444,9,0
2024-07-08 11:00:00,0.89474,0.89569,0.89474,0.89546,3090,9,0
2024-07-08 12:00:00,0.89548,0.89581,0.89519,0.8956,2154,9,0
2024-07-08 13:00:00,0.8956,0.89672,0.89559,0.89606,1992,9,0
2024-07-08 14:00:00,0.89606,0.8965,0.89577,0.89617,1726,9,0
2024-07-08 15:00:00,0.89617,0.89638,0.89593,0.89623,2741,9,0
2024-07-08 16:00:00,0.89623,0.89655,0.8956,0.89585,3184,9,0
2024-07-08 17:00:00,0.89587,0.89723,0.89574,0.89694,3086,9,0
2024-07-08 18:00:00,0.89696,0.8973,0.89676,0.8971,1804,9,0
2024-07-08 19:00:00,0.89709,0.89727,0.89695,0.89715,1058,9,0
2024-07-08 20:00:00,0.89714,0.89725,0.89674,0.89699,1027,9,0
2024-07-08 21:00:00,0.89699,0.89725,0.89693,0.89702,728,9,0
2024-07-08 22:00:00,0.89703,0.89744,0.89691,0.89741,608,9,0
2024-07-08 23:00:00,0.89741,0.89768,0.89736,0.89744,371,9,0
2024-07-09 00:00:00,0.89742,0.8976,0.89697,0.89725,880,47,0
2024-07-09 01:00:00,0.89722,0.89777,0.89716,0.89766,388,11,0
2024-07-09 02:00:00,0.89764,0.89784,0.89744,0.8978,350,9,0
2024-07-09 03:00:00,0.89779,0.89828,0.89756,0.89821,1365,9,0
2024-07-09 04:00:00,0.8982,0.8986,0.89798,0.89845,1287,10,0
2024-07-09 05:00:00,0.89847,0.89903,0.89842,0.89858,980,9,0
2024-07-09 06:00:00,0.89857,0.89857,0.89819,0.89837,869,9,0
2024-07-09 07:00:00,0.89838,0.8984,0.89804,0.89821,1327,9,0
2024-07-09 08:00:00,0.89822,0.89872,0.89812,0.89829,846,9,0
2024-07-09 09:00:00,0.8983,0.89851,0.89798,0.89816,1565,9,0
2024-07-09 10:00:00,0.89816,0.89865,0.89788,0.89851,2047,9,0
2024-07-09 11:00:00,0.89851,0.89877,0.8983,0.89852,1386,9,0
2024-07-09 12:00:00,0.89852,0.89855,0.89737,0.89754,2653,9,0
2024-07-09 13:00:00,0.89754,0.89819,0.89747,0.89803,1723,9,0
2024-07-09 14:00:00,0.89804,0.89853,0.89797,0.89811,2233,9,0
2024-07-09 15:00:00,0.89812,0.89837,0.8976,0.89804,2857,9,0
2024-07-09 16:00:00,0.89803,0.89803,0.89692,0.89732,4456,9,0
2024-07-09 17:00:00,0.89734,0.89863,0.89684,0.89772,7245,9,0
2024-07-09 18:00:00,0.89772,0.89832,0.89707,0.8978,3300,9,0
2024-07-09 19:00:00,0.89781,0.89799,0.89747,0.89773,1926,9,0
2024-07-09 20:00:00,0.89774,0.8979,0.89729,0.89766,1914,9,0
2024-07-09 21:00:00,0.89765,0.89787,0.89726,0.89787,1104,9,0
2024-07-09 22:00:00,0.89787,0.89798,0.89763,0.89777,1020,9,0
2024-07-09 23:00:00,0.89779,0.89786,0.89745,0.89765,498,9,0
2024-07-10 00:00:00,0.89754,0.89755,0.89716,0.89735,1159,52,0
2024-07-10 01:00:00,0.89738,0.89767,0.89725,0.89758,1067,10,0
2024-07-10 02:00:00,0.89758,0.89764,0.89745,0.89757,853,11,0
2024-07-10 03:00:00,0.89756,0.89802,0.89747,0.89797,1178,9,0
2024-07-10 04:00:00,0.89798,0.89819,0.89784,0.89794,1184,9,0
2024-07-10 05:00:00,0.89793,0.89812,0.89767,0.89771,1566,9,0
2024-07-10 06:00:00,0.89772,0.89775,0.89721,0.89732,1160,9,0
2024-07-10 07:00:00,0.89733,0.89745,0.89724,0.89731,641,9,0
2024-07-10 08:00:00,0.89731,0.89738,0.8971,0.89736,772,9,0
2024-07-10 09:00:00,0.89737,0.89757,0.89709,0.8972,1053,9,0
2024-07-10 10:00:00,0.8972,0.89736,0.8964,0.89719,1974,9,0
2024-07-10 11:00:00,0.89719,0.89762,0.89691,0.89733,2300,9,0
2024-07-10 12:00:00,0.89733,0.89788,0.89731,0.89773,1820,9,0
2024-07-10 13:00:00,0.89776,0.89823,0.8976,0.89808,1228,9,0
2024-07-10 14:00:00,0.89808,0.89821,0.89781,0.89807,1501,9,0
2024-07-10 15:00:00,0.89808,0.89839,0.89785,0.89811,2541,9,0
2024-07-10 16:00:00,0.89812,0.89974,0.89806,0.89934,3166,9,0
2024-07-10 17:00:00,0.89934,0.89974,0.89889,0.89949,3487,9,0
2024-07-10 18:00:00,0.89948,0.89971,0.89898,0.89923,1648,9,0
2024-07-10 19:00:00,0.89923,0.89931,0.89901,0.89918,1025,9,0
2024-07-10 20:00:00,0.89918,0.89961,0.89901,0.89959,1261,9,0
2024-07-10 21:00:00,0.8996,0.90009,0.89957,0.89973,897,9,0
2024-07-10 22:00:00,0.89973,0.89984,0.89951,0.89959,833,9,0
2024-07-10 23:00:00,0.8996,0.89967,0.89936,0.89937,691,9,0
2024-07-11 00:00:00,0.89932,0.89932,0.89889,0.89918,88,49,0
2024-07-11 01:00:00,0.89918,0.89922,0.89897,0.8992,418,9,0
2024-07-11 02:00:00,0.89917,0.89949,0.89914,0.89919,624,9,0
2024-07-11 03:00:00,0.8992,0.89921,0.89882,0.89903,1052,9,0
2024-07-11 04:00:00,0.89904,0.89923,0.89856,0.89857,701,9,0
2024-07-11 05:00:00,0.89857,0.89903,0.89856,0.899,564,9,0
2024-07-11 06:00:00,0.89899,0.89923,0.89897,0.89911,859,9,0
2024-07-11 07:00:00,0.89911,0.89931,0.89892,0.89926,407,9,0
2024-07-11 08:00:00,0.89924,0.89945,0.89916,0.89927,689,9,0
2024-07-11 09:00:00,0.89934,0.89979,0.8992,0.89964,2060,9,0
2024-07-11 10:00:00,0.89965,0.8997,0.89871,0.899,1942,9,0
2024-07-11 11:00:00,0.899,0.89907,0.89832,0.8984,1853,9,0
2024-07-11 12:00:00,0.8984,0.89857,0.89805,0.89833,1813,9,0
2024-07-11 13:00:00,0.89833,0.89836,0.89783,0.89822,1048,9,0
2024-07-11 14:00:00,0.89823,0.89825,0.89788,0.89796,1049,9,0
2024-07-11 15:00:00,0.89796,0.89871,0.89181,0.89326,10860,9,0
2024-07-11 16:00:00,0.89328,0.89398,0.89152,0.89233,12727,9,0
2024-07-11 17:00:00,0.89232,0.89391,0.89192,0.89366,6439,9,0
2024-07-11 18:00:00,0.89366,0.89439,0.89342,0.89388,3746,9,0
2024-07-11 19:00:00,0.89388,0.8944,0.8938,0.89432,2061,9,0
2024-07-11 20:00:00,0.89431,0.89516,0.89415,0.89493,2086,9,0
2024-07-11 21:00:00,0.89495,0.89584,0.89471,0.89545,2516,9,0
2024-07-11 22:00:00,0.89545,0.89647,0.89542,0.89632,1377,9,0
2024-07-11 23:00:00,0.89633,0.89657,0.89611,0.8963,1827,9,0
2024-07-12 00:00:00,0.89592,0.89626,0.89411,0.8957,1009,59,0
2024-07-12 01:00:00,0.8957,0.89683,0.8957,0.89679,1106,10,0
2024-07-12 02:00:00,0.89676,0.89703,0.89537,0.89611,4653,9,0
2024-07-12 03:00:00,0.8961,0.89631,0.8955,0.896,3855,9,0
