time,open,high,low,close,tick_volume,spread,real_volume
2022-03-24 04:00:00,0.69617,0.69646,0.69492,0.69555,4894,20,0
2022-03-24 08:00:00,0.69555,0.69577,0.69436,0.69462,6201,20,0
2022-03-24 12:00:00,0.6946,0.69577,0.6942,0.69457,8757,20,0
2022-03-24 16:00:00,0.69457,0.69729,0.69403,0.69476,10409,20,0
2022-03-24 20:00:00,0.69492,0.69654,0.69475,0.69604,3673,21,0
2022-03-25 00:00:00,0.69599,0.69764,0.69546,0.69756,5278,20,0
2022-03-25 04:00:00,0.69756,0.69811,0.69668,0.69782,5228,20,0
2022-03-25 08:00:00,0.69783,0.69872,0.6952,0.69653,7486,20,0
2022-03-25 12:00:00,0.69654,0.69712,0.6948,0.69518,7567,20,0
2022-03-25 16:00:00,0.69517,0.69715,0.69441,0.69606,11461,20,0
2022-03-25 20:00:00,0.69613,0.69672,0.69444,0.69629,4069,20,0
2022-03-28 00:00:00,0.6946,0.69633,0.69435,0.69486,2643,20,0
2022-03-28 04:00:00,0.69483,0.69582,0.69403,0.69423,7321,20,0
2022-03-28 08:00:00,0.69422,0.69533,0.69267,0.69463,9914,20,0
2022-03-28 12:00:00,0.69462,0.69467,0.69172,0.69174,9447,20,0
2022-03-28 16:00:00,0.69173,0.69174,0.68877,0.69005,12042,20,0
2022-03-28 20:00:00,0.69016,0.69029,0.68879,0.68933,5232,19,0
2022-03-29 00:00:00,0.68948,0.69087,0.68882,0.68883,3917,21,0
2022-03-29 04:00:00,0.68882,0.69051,0.68882,0.68947,6131,20,0
2022-03-29 08:00:00,0.68948,0.6913,0.68776,0.6879,8560,20,0
2022-03-29 12:00:00,0.68789,0.69152,0.68758,0.68994,13368,20,0
2022-03-29 16:00:00,0.68994,0.69296,0.68899,0.69185,15206,14,0
2022-03-29 20:00:00,0.69184,0.69455,0.69164,0.69348,5392,20,0
2022-03-30 00:00:00,0.69256,0.69483,0.69113,0.69479,3796,20,0
2022-03-30 04:00:00,0.69479,0.69698,0.69444,0.69613,8116,20,0
2022-03-30 08:00:00,0.69611,0.6975,0.69526,0.69737,8198,20,0
2022-03-30 12:00:00,0.69737,0.69848,0.69689,0.69781,8384,20,0
2022-03-30 16:00:00,0.69781,0.69985,0.69732,0.6982,8809,20,0
2022-03-30 20:00:00,0.69817,0.69836,0.69672,0.69751,4571,20,0
2022-03-31 00:00:00,0.6975,0.6978,0.69643,0.6974,3801,20,0
2022-03-31 04:00:00,0.6974,0.69763,0.69518,0.69531,5822,21,0
2022-03-31 08:00:00,0.69531,0.69566,0.69308,0.69342,8180,21,0
2022-03-31 12:00:00,0.6934,0.6943,0.69284,0.69372,7827,20,0
2022-03-31 16:00:00,0.69375,0.69589,0.69286,0.69326,12240,20,0
2022-03-31 20:00:00,0.69332,0.6947,0.69285,0.69405,5907,21,0
2022-04-01 00:00:00,0.69406,0.69421,0.69231,0.69231,3158,20,0
2022-04-01 04:00:00,0.69232,0.69355,0.69159,0.69169,5043,20,0
2022-04-01 08:00:00,0.69171,0.6938,0.69104,0.69355,7106,20,0
2022-04-01 12:00:00,0.69356,0.69477,0.6927,0.6934,8157,20,0
2022-04-01 16:00:00,0.6934,0.6938,0.68963,0.6904,11104,20,0
2022-04-01 20:00:00,0.69041,0.69226,0.69003,0.69192,6059,20,0
2022-04-04 00:00:00,0.69162,0.69223,0.69049,0.69201,2329,20,0
2022-04-04 04:00:00,0.692,0.69377,0.6916,0.69364,4961,20,0
2022-04-04 08:00:00,0.69363,0.69417,0.69285,0.6929,6860,20,0
2022-04-04 12:00:00,0.6929,0.69488,0.69242,0.69467,5910,20,0
2022-04-04 16:00:00,0.69464,0.69681,0.69454,0.6958,7233,20,0
2022-04-04 20:00:00,0.69582,0.69621,0.69463,0.69472,3660,20,0
2022-04-05 00:00:00,0.69469,0.69517,0.69435,0.69486,2113,20,0
2022-04-05 04:00:00,0.69486,0.6978,0.69428,0.69753,4547,20,0
2022-04-05 08:00:00,0.69753,0.70081,0.69731,0.70076,8279,20,0
2022-04-05 12:00:00,0.70076,0.70159,0.69904,0.70155,7125,20,0
2022-04-05 16:00:00,0.70158,0.70341,0.69566,0.69613,11118,20,0
2022-04-05 20:00:00,0.69609,0.69702,0.69337,0.69443,5857,20,0
2022-04-06 00:00:00,0.69443,0.69539,0.69179,0.69448,2978,20,0
2022-04-06 04:00:00,0.69449,0.69493,0.69342,0.69416,5474,21,0
2022-04-06 08:00:00,0.69417,0.69628,0.69377,0.69541,7638,20,0
2022-04-06 12:00:00,0.69539,0.69669,0.6943,0.69448,7111,20,0
2022-04-06 16:00:00,0.69448,0.69494,0.69241,0.69298,9441,20,0
2022-04-06 20:00:00,0.69296,0.69471,0.68967,0.69147,13608,20,0
2022-04-07 00:00:00,0.69149,0.69212,0.69043,0.69092,3071,20,0
2022-04-07 04:00:00,0.69092,0.69128,0.6892,0.68956,4655,21,0
2022-04-07 08:00:00,0.68954,0.69103,0.68896,0.68948,7027,20,0
2022-04-07 12:00:00,0.68948,0.69063,0.68895,0.68934,7193,20,0
2022-04-07 16:00:00,0.68939,0.69004,0.68809,0.68844,10077,20,0
2022-04-07 20:00:00,0.68853,0.68991,0.68802,0.68814,5510,20,0
2022-04-08 00:00:00,0.6882,0.68939,0.68745,0.68797,2121,20,0
2022-04-08 04:00:00,0.68797,0.68861,0.68718,0.68839,4793,21,0
2022-04-08 08:00:00,0.68838,0.68917,0.68566,0.68584,6713,20,0
2022-04-08 12:00:00,0.68584,0.68643,0.68413,0.68414,5098,20,0
2022-04-08 16:00:00,0.68414,0.68514,0.68222,0.68504,8463,19,0
2022-04-08 20:00:00,0.68486,0.68493,0.68341,0.68377,4136,21,0
2022-04-11 00:00:00,0.68375,0.68532,0.6829,0.68326,2851,20,0
2022-04-11 04:00:00,0.68326,0.68379,0.68134,0.68358,5061,20,0
2022-04-11 08:00:00,0.68359,0.68394,0.68237,0.68328,7457,20,0
2022-04-11 12:00:00,0.68325,0.68526,0.68307,0.68464,5733,20,0
2022-04-11 16:00:00,0.6846,0.6847,0.6823,0.68261,8495,20,0
2022-04-11 20:00:00,0.68274,0.68401,0.68189,0.68191,4812,21,0
2022-04-12 00:00:00,0.6819,0.68288,0.68106,0.68136,2730,20,0
2022-04-12 04:00:00,0.68131,0.6835,0.6806,0.68309,5699,19,0
2022-04-12 08:00:00,0.68309,0.68409,0.68234,0.68318,7454,17,0
2022-04-12 12:00:00,0.68318,0.68794,0.68272,0.6876,6622,19,0
2022-04-12 16:00:00,0.6875,0.68893,0.68615,0.68769,13028,20,0
2022-04-12 20:00:00,0.68766,0.68778,0.68408,0.68446,5996,20,0
2022-04-13 00:00:00,0.68437,0.68614,0.68359,0.6846,2384,20,0
2022-04-13 04:00:00,0.68461,0.69009,0.68096,0.68187,6638,20,0
2022-04-13 08:00:00,0.68185,0.68275,0.67851,0.6787,6840,20,0
2022-04-13 12:00:00,0.6787,0.67918,0.67547,0.67672,7272,19,0
2022-04-13 16:00:00,0.67674,0.67956,0.67602,0.67888,11731,20,0
2022-04-13 20:00:00,0.67887,0.67978,0.6782,0.6793,5931,20,0
2022-04-14 00:00:00,0.67929,0.68092,0.67756,0.6804,3080,20,0
2022-04-14 04:00:00,0.68041,0.68275,0.68032,0.68266,4999,20,0
2022-04-14 08:00:00,0.68267,0.68341,0.68075,0.6816,7176,20,0
2022-04-14 12:00:00,0.6816,0.68243,0.68095,0.68111,8561,20,0
2022-04-14 16:00:00,0.6811,0.68137,0.67673,0.67814,12204,20,0
2022-04-14 20:00:00,0.67817,0.67927,0.67781,0.67814,5034,20,0
2022-04-15 00:00:00,0.67816,0.679,0.67718,0.67743,1369,20,0
2022-04-15 04:00:00,0.67743,0.67816,0.67697,0.67707,939,20,0
2022-04-15 08:00:00,0.67703,0.678,0.67674,0.67758,6205,19,0
2022-04-15 12:00:00,0.67757,0.67826,0.677,0.67784,12371,20,0
2022-04-15 16:00:00,0.67784,0.6782,0.67658,0.6768,4517,20,0
2022-04-15 20:00:00,0.67695,0.67695,0.67518,0.67518,931,20,0
2022-04-18 00:00:00,0.67647,0.67761,0.67483,0.67519,2926,20,0
2022-04-18 04:00:00,0.67517,0.67562,0.67249,0.67265,4386,20,0
2022-04-18 08:00:00,0.67265,0.67373,0.67254,0.67329,3870,20,0
2022-04-18 12:00:00,0.67329,0.6743,0.67271,0.67352,3522,20,0
2022-04-18 16:00:00,0.67352,0.67421,0.67159,0.6719,6744,20,0
2022-04-18 20:00:00,0.67182,0.6733,0.67166,0.67311,4067,21,0
2022-04-19 00:00:00,0.67305,0.67401,0.67209,0.67242,3119,20,0
2022-04-19 04:00:00,0.67242,0.67408,0.67198,0.67395,5664,20,0
2022-04-19 08:00:00,0.67395,0.6764,0.67323,0.6764,8336,20,0
2022-04-19 12:00:00,0.6764,0.6764,0.6723,0.6726,6684,20,0
2022-04-19 16:00:00,0.67261,0.67449,0.67225,0.67301,9981,20,0
2022-04-19 20:00:00,0.67307,0.67363,0.67217,0.67333,4236,19,0
2022-04-20 00:00:00,0.67334,0.67529,0.67168,0.67497,3221,20,0
2022-04-20 04:00:00,0.67494,0.67698,0.67345,0.67697,7937,20,0
2022-04-20 08:00:00,0.67697,0.67903,0.67554,0.67856,7325,20,0
2022-04-20 12:00:00,0.67855,0.67991,0.67756,0.67821,7106,20,0
2022-04-20 16:00:00,0.6782,0.6813,0.67817,0.67998,8607,20,0
2022-04-20 20:00:00,0.68007,0.68086,0.67949,0.68008,5530,20,0
2022-04-21 00:00:00,0.68007,0.6809,0.67664,0.67758,4510,19,0
2022-04-21 04:00:00,0.67759,0.67896,0.67708,0.67891,5788,20,0
2022-04-21 08:00:00,0.67889,0.68038,0.67767,0.67975,9415,20,0
2022-04-21 12:00:00,0.67975,0.67984,0.67748,0.67843,6413,20,0
2022-04-21 16:00:00,0.67841,0.67949,0.67293,0.67294,9852,20,0
2022-04-21 20:00:00,0.67287,0.67424,0.67264,0.67309,8891,20,0
2022-04-22 00:00:00,0.67305,0.67369,0.67161,0.67183,3671,20,0
2022-04-22 04:00:00,0.67183,0.67257,0.66917,0.66975,6759,20,0
2022-04-22 08:00:00,0.66975,0.67023,0.66727,0.66736,9582,14,0
2022-04-22 12:00:00,0.66736,0.66896,0.66674,0.66745,8015,20,0
2022-04-22 16:00:00,0.66746,0.66754,0.66262,0.66271,12307,20,0
2022-04-22 20:00:00,0.66264,0.66412,0.66215,0.66254,7431,20,0
2022-04-25 00:00:00,0.66257,0.66364,0.66139,0.66161,4419,20,0
2022-04-25 04:00:00,0.6617,0.66181,0.65902,0.65926,7529,20,0
2022-04-25 08:00:00,0.6593,0.66336,0.65816,0.6615,12681,16,0
2022-04-25 12:00:00,0.66151,0.66227,0.65914,0.66137,11337,20,0
2022-04-25 16:00:00,0.6614,0.6615,0.6588,0.6608,15107,20,0
2022-04-25 20:00:00,0.6606,0.6621,0.66016,0.66195,9298,20,0
2022-04-26 00:00:00,0.66162,0.66276,0.66061,0.66268,3893,20,0
2022-04-26 04:00:00,0.66268,0.66449,0.66149,0.66425,7295,20,0
2022-04-26 08:00:00,0.66427,0.66448,0.66151,0.66307,9700,20,0
2022-04-26 12:00:00,0.66307,0.66425,0.66152,0.66172,8010,20,0
2022-04-26 16:00:00,0.66171,0.66234,0.65786,0.65894,10718,20,0
2022-04-26 20:00:00,0.65895,0.65905,0.65595,0.65609,6486,17,0
2022-04-27 00:00:00,0.65609,0.65787,0.65583,0.6567,2997,20,0
2022-04-27 04:00:00,0.65669,0.65846,0.6561,0.65796,7193,20,0
2022-04-27 08:00:00,0.65796,0.65908,0.6551,0.65688,10582,20,0
2022-04-27 12:00:00,0.65688,0.6587,0.65513,0.65541,8601,20,0
2022-04-27 16:00:00,0.65543,0.65638,0.65273,0.65573,13771,20,0
2022-04-27 20:00:00,0.65573,0.65617,0.65367,0.65397,8892,20,0
2022-04-28 00:00:00,0.65395,0.65434,0.6525,0.65297,3007,20,0
2022-04-28 04:00:00,0.65297,0.65369,0.64865,0.64954,8016,20,0
2022-04-28 08:00:00,0.64953,0.65392,0.64712,0.65133,11660,20,0
2022-04-28 12:00:00,0.65133,0.65171,0.64542,0.64549,10353,20,0
2022-04-28 16:00:00,0.64549,0.64981,0.64517,0.64967,13044,20,0
2022-04-28 20:00:00,0.64965,0.65065,0.64839,0.64854,6585,20,0
2022-04-29 00:00:00,0.64854,0.65052,0.64838,0.64992,2868,20,0
2022-04-29 04:00:00,0.64992,0.65139,0.6486,0.65114,6364,20,0
2022-04-29 08:00:00,0.65114,0.65344,0.65106,0.65219,9767,20,0
2022-04-29 12:00:00,0.6522,0.65428,0.65164,0.65313,7557,20,0
2022-04-29 16:00:00,0.6531,0.65339,0.64576,0.64602,12958,20,0
2022-04-29 20:00:00,0.64603,0.64785,0.64515,0.64551,7275,20,0
2022-05-02 00:00:00,0.64517,0.64738,0.64464,0.6453,5194,20,0
2022-05-02 04:00:00,0.64529,0.64564,0.64213,0.64275,6920,20,0
2022-05-02 08:00:00,0.64275,0.64467,0.64246,0.64428,8315,20,0
2022-05-02 12:00:00,0.64428,0.64538,0.64208,0.64218,5982,20,0
2022-05-02 16:00:00,0.64218,0.6446,0.64187,0.64214,12272,20,0
2022-05-02 20:00:00,0.64215,0.64382,0.64121,0.64316,8355,20,0
2022-05-03 00:00:00,0.64313,0.64683,0.64282,0.64664,3222,20,0
2022-05-03 04:00:00,0.64664,0.64756,0.64311,0.64341,6499,20,0
2022-05-03 08:00:00,0.64341,0.64425,0.64165,0.64217,10769,20,0
2022-05-03 12:00:00,0.64217,0.64564,0.64107,0.64491,8171,17,0
2022-05-03 16:00:00,0.64489,0.64576,0.64266,0.643,12027,20,0
2022-05-03 20:00:00,0.64301,0.6445,0.64213,0.64319,8645,20,0
2022-05-04 00:00:00,0.64288,0.6441,0.64185,0.64358,2817,20,0
2022-05-04 04:00:00,0.64359,0.64536,0.64323,0.64336,4399,20,0
2022-05-04 08:00:00,0.64336,0.64545,0.64226,0.64505,6463,19,0
2022-05-04 12:00:00,0.64505,0.64617,0.64415,0.64562,5435,20,0
2022-05-04 16:00:00,0.64561,0.64575,0.64219,0.64513,9965,20,0
2022-05-04 20:00:00,0.64515,0.65562,0.64253,0.65402,21711,20,0
2022-05-05 00:00:00,0.65401,0.65565,0.65123,0.65411,4513,20,0
2022-05-05 04:00:00,0.65411,0.65682,0.65341,0.65378,7826,20,0
2022-05-05 08:00:00,0.65379,0.65429,0.65011,0.65155,10543,20,0
2022-05-05 12:00:00,0.65154,0.65199,0.64775,0.64829,10581,18,0
2022-05-05 16:00:00,0.64829,0.64848,0.63977,0.64068,18930,20,0
2022-05-05 20:00:00,0.64063,0.64318,0.6393,0.64228,12925,10,0
2022-05-06 00:00:00,0.64221,0.64422,0.64176,0.64327,4514,20,0
2022-05-06 04:00:00,0.64326,0.64341,0.64002,0.64261,9577,20,0
2022-05-06 08:00:00,0.64261,0.64345,0.63945,0.6415,13617,15,0
2022-05-06 12:00:00,0.64147,0.64575,0.64114,0.64132,12808,20,0
2022-05-06 16:00:00,0.64129,0.6448,0.64042,0.64339,25212,20,0
2022-05-06 20:00:00,0.64339,0.64375,0.63987,0.64036,13402,20,0
2022-05-09 00:00:00,0.63968,0.64006,0.63698,0.63704,5493,20,0
2022-05-09 04:00:00,0.63702,0.6376,0.63381,0.63441,8566,20,0
2022-05-09 08:00:00,0.63441,0.63545,0.63366,0.63421,11031,20,0
2022-05-09 12:00:00,0.63421,0.6376,0.63397,0.63682,11470,20,0
2022-05-09 16:00:00,0.63682,0.63715,0.63301,0.63513,18016,20,0
2022-05-09 20:00:00,0.63508,0.63532,0.63176,0.63178,12930,20,0
2022-05-10 00:00:00,0.63181,0.63269,0.62831,0.62901,6197,20,0
2022-05-10 04:00:00,0.62901,0.63386,0.62843,0.6333,11625,20,0
2022-05-10 08:00:00,0.63329,0.63479,0.63069,0.63282,12836,20,0
2022-05-10 12:00:00,0.63282,0.6331,0.63097,0.63165,10878,20,0
2022-05-10 16:00:00,0.63163,0.63296,0.62792,0.62814,20442,20,0
2022-05-10 20:00:00,0.62812,0.63057,0.62758,0.62886,13878,20,0
2022-05-11 00:00:00,0.62867,0.62955,0.62803,0.62929,3252,21,0
2022-05-11 04:00:00,0.62929,0.63105,0.62847,0.63089,6636,20,0
2022-05-11 08:00:00,0.63089,0.63422,0.63007,0.63398,9355,20,0
2022-05-11 12:00:00,0.63397,0.63491,0.62808,0.62843,11926,20,0
2022-05-11 16:00:00,0.62844,0.63797,0.62844,0.6309,26914,20,0
2022-05-11 20:00:00,0.6309,0.63138,0.62867,0.62921,15714,20,0
2022-05-12 00:00:00,0.62912,0.6296,0.62729,0.62927,5030,20,0
2022-05-12 04:00:00,0.62925,0.62973,0.6247,0.62477,9716,20,0
2022-05-12 08:00:00,0.62477,0.62606,0.62365,0.62389,16196,20,0
2022-05-12 12:00:00,0.62388,0.62559,0.62288,0.62504,13503,20,0
2022-05-12 16:00:00,0.62504,0.62663,0.62238,0.62415,23291,20,0
2022-05-12 20:00:00,0.62414,0.62425,0.62163,0.62286,13962,20,0
2022-05-13 00:00:00,0.6228,0.62507,0.62142,0.62419,4055,20,0
2022-05-13 04:00:00,0.62419,0.62578,0.62343,0.62553,9158,20,0
2022-05-13 08:00:00,0.62555,0.62595,0.62389,0.62456,12355,20,0
2022-05-13 12:00:00,0.62456,0.62481,0.62278,0.62338,8222,20,0
2022-05-13 16:00:00,0.62338,0.627,0.62246,0.62621,12926,3,0
2022-05-13 20:00:00,0.62621,0.62881,0.62499,0.62866,7375,20,0
2022-05-16 00:00:00,0.62674,0.62927,0.62633,0.62867,4362,20,0
2022-05-16 04:00:00,0.62868,0.62921,0.62282,0.62415,11412,15,0
2022-05-16 08:00:00,0.62416,0.62735,0.62342,0.62725,12024,17,0
2022-05-16 12:00:00,0.62725,0.62951,0.62601,0.62895,8419,19,0
2022-05-16 16:00:00,0.62895,0.62962,0.62676,0.62836,15574,15,0
2022-05-16 20:00:00,0.62836,0.63205,0.62829,0.63072,8910,16,0
2022-05-17 00:00:00,0.63057,0.63235,0.6301,0.63101,3805,20,0
2022-05-17 04:00:00,0.63101,0.63325,0.63059,0.63314,6685,14,0
2022-05-17 08:00:00,0.63314,0.63694,0.63275,0.63667,9516,14,0
2022-05-17 12:00:00,0.63667,0.63752,0.63538,0.63646,11425,13,0
2022-05-17 16:00:00,0.63643,0.63652,0.63341,0.63544,13114,14,0
2022-05-17 20:00:00,0.63544,0.63684,0.6333,0.6359,11722,8,0
2022-05-18 00:00:00,0.63579,0.63702,0.63377,0.63631,3382,20,0
2022-05-18 04:00:00,0.63634,0.63648,0.63395,0.63471,7703,19,0
2022-05-18 08:00:00,0.63471,0.63701,0.63444,0.63488,9415,4,0
2022-05-18 12:00:00,0.63488,0.63628,0.63465,0.63564,6930,20,0
2022-05-18 16:00:00,0.63564,0.63599,0.6325,0.63332,14056,19,0
2022-05-18 20:00:00,0.63333,0.63339,0.62906,0.62922,9881,20,0
2022-05-19 00:00:00,0.62921,0.63072,0.62898,0.62978,6618,20,0
2022-05-19 04:00:00,0.62978,0.63452,0.62918,0.63406,10280,20,0
2022-05-19 08:00:00,0.63406,0.63458,0.63114,0.63329,14605,20,0
2022-05-19 12:00:00,0.63328,0.63791,0.63302,0.63763,12854,20,0
2022-05-19 16:00:00,0.63761,0.64171,0.63747,0.63982,22705,15,0
2022-05-19 20:00:00,0.63982,0.64091,0.63794,0.63805,14977,19,0
2022-05-20 00:00:00,0.63798,0.63875,0.63732,0.63762,4419,18,0
2022-05-20 04:00:00,0.63762,0.639,0.63633,0.63861,9746,19,0
2022-05-20 08:00:00,0.6386,0.64134,0.63838,0.64087,12864,18,0
2022-05-20 12:00:00,0.64088,0.64121,0.63961,0.64025,8801,20,0
2022-05-20 16:00:00,0.64026,0.64099,0.63768,0.63777,15878,15,0
2022-05-20 20:00:00,0.63777,0.64143,0.63666,0.6401,12501,20,0
2022-05-23 00:00:00,0.63851,0.6452,0.63768,0.64481,5032,20,0
2022-05-23 04:00:00,0.64482,0.64671,0.64445,0.64547,8134,18,0
2022-05-23 08:00:00,0.64547,0.64769,0.64522,0.64693,12609,20,0
2022-05-23 12:00:00,0.64695,0.64917,0.64637,0.64695,8421,20,0
2022-05-23 16:00:00,0.64695,0.6478,0.64582,0.64619,13418,14,0
2022-05-23 20:00:00,0.6462,0.647,0.64513,0.6466,6762,18,0
2022-05-24 00:00:00,0.64629,0.64657,0.6434,0.6435,4039,20,0
2022-05-24 04:00:00,0.6435,0.64417,0.64279,0.64317,6058,20,0
2022-05-24 08:00:00,0.64316,0.64565,0.64231,0.64251,11516,20,0
2022-05-24 12:00:00,0.64251,0.64457,0.64245,0.64412,8693,20,0
2022-05-24 16:00:00,0.64412,0.64591,0.64266,0.64471,19201,20,0
2022-05-24 20:00:00,0.64471,0.64662,0.64398,0.64569,11917,19,0
2022-05-25 00:00:00,0.64571,0.64648,0.64392,0.64428,3644,20,0
2022-05-25 04:00:00,0.64428,0.65137,0.64177,0.6507,11598,16,0
2022-05-25 08:00:00,0.65069,0.6514,0.64653,0.64701,12023,19,0
2022-05-25 12:00:00,0.64701,0.64706,0.64366,0.64455,11883,20,0
2022-05-25 16:00:00,0.64453,0.64728,0.64398,0.6454,15574,20,0
2022-05-25 20:00:00,0.64538,0.64847,0.64486,0.64768,13180,20,0
2022-05-26 00:00:00,0.64759,0.65005,0.64722,0.64971,5091,20,0
2022-05-26 04:00:00,0.64969,0.6498,0.64547,0.64577,9942,20,0
2022-05-26 08:00:00,0.64579,0.64843,0.64469,0.6469,10662,20,0
2022-05-26 12:00:00,0.6469,0.64826,0.64584,0.64588,9789,20,0
2022-05-26 16:00:00,0.64589,0.64752,0.64545,0.64645,12780,18,0
2022-05-26 20:00:00,0.64646,0.64797,0.64611,0.64781,6282,20,0
2022-05-27 00:00:00,0.6477,0.64863,0.64719,0.64771,3846,20,0
2022-05-27 04:00:00,0.64771,0.65227,0.64756,0.65204,9392,20,0
2022-05-27 08:00:00,0.65204,0.65302,0.65038,0.65234,9157,20,0
2022-05-27 12:00:00,0.65234,0.65309,0.65146,0.65239,8997,20,0
2022-05-27 16:00:00,0.65237,0.65498,0.65228,0.65249,11168,20,0
2022-05-27 20:00:00,0.65248,0.6539,0.65236,0.65342,4016,20,0
2022-05-30 00:00:00,0.65199,0.65431,0.65199,0.65408,3866,20,0
2022-05-30 04:00:00,0.65408,0.6558,0.6538,0.65491,7543,15,0
2022-05-30 08:00:00,0.65494,0.6557,0.6535,0.65429,9415,19,0
2022-05-30 12:00:00,0.65429,0.65539,0.65343,0.65353,6290,20,0
2022-05-30 16:00:00,0.65354,0.65604,0.65354,0.65569,6552,20,0
2022-05-30 20:00:00,0.65569,0.656,0.65545,0.65563,958,21,0
2022-05-31 00:00:00,0.65537,0.6564,0.65333,0.6535,5409,20,0
2022-05-31 04:00:00,0.6535,0.65415,0.65164,0.654,10021,20,0
2022-05-31 08:00:00,0.65399,0.65454,0.65229,0.65246,10805,20,0
2022-05-31 12:00:00,0.65246,0.65261,0.64827,0.64851,10412,20,0
2022-05-31 16:00:00,0.64853,0.65239,0.64853,0.65192,17282,20,0
2022-05-31 20:00:00,0.65192,0.65236,0.65071,0.65139,8935,20,0
2022-06-01 00:00:00,0.65117,0.65307,0.64875,0.65238,3305,20,0
2022-06-01 04:00:00,0.65238,0.65265,0.64781,0.64916,9144,20,0
2022-06-01 08:00:00,0.64915,0.65083,0.64869,0.65025,10451,20,0
2022-06-01 12:00:00,0.65025,0.65361,0.65015,0.65316,7834,20,0
2022-06-01 16:00:00,0.65321,0.65402,0.64649,0.64743,17546,18,0
2022-06-01 20:00:00,0.64743,0.64976,0.64733,0.64806,9558,19,0
2022-06-02 00:00:00,0.64789,0.64883,0.64736,0.64823,3827,21,0
2022-06-02 04:00:00,0.64823,0.64837,0.64676,0.64795,7796,20,0
2022-06-02 08:00:00,0.64796,0.65023,0.64602,0.65004,8754,20,0
2022-06-02 12:00:00,0.65002,0.65324,0.64985,0.65257,7442,12,0
2022-06-02 16:00:00,0.65258,0.65577,0.65166,0.65558,15158,14,0
2022-06-02 20:00:00,0.65558,0.65649,0.65498,0.65572,5223,20,0
2022-06-03 00:00:00,0.65563,0.65761,0.6553,0.65621,3876,20,0
2022-06-03 04:00:00,0.6562,0.65637,0.65504,0.65531,6372,20,0
2022-06-03 08:00:00,0.65531,0.65603,0.65492,0.6554,6913,20,0
2022-06-03 12:00:00,0.65541,0.65545,0.6508,0.65194,8584,15,0
2022-06-03 16:00:00,0.65195,0.6538,0.65008,0.65152,14842,20,0
2022-06-03 20:00:00,0.65151,0.6518,0.65017,0.65026,6501,20,0
2022-06-06 00:00:00,0.64969,0.65155,0.64969,0.6504,3786,21,0
2022-06-06 04:00:00,0.65039,0.65109,0.64961,0.65056,7490,20,0
2022-06-06 08:00:00,0.65056,0.65363,0.64985,0.65353,7669,20,0
2022-06-06 12:00:00,0.65353,0.65365,0.65187,0.65282,5084,20,0
2022-06-06 16:00:00,0.65282,0.65337,0.6485,0.64956,11578,17,0
2022-06-06 20:00:00,0.64957,0.65027,0.64844,0.64879,6237,20,0
2022-06-07 00:00:00,0.64881,0.64931,0.64713,0.64745,4583,20,0
2022-06-07 04:00:00,0.64744,0.64957,0.64567,0.64628,10398,20,0
2022-06-07 08:00:00,0.6463,0.64667,0.64396,0.64522,12736,20,0
2022-06-07 12:00:00,0.64523,0.64601,0.6426,0.64276,10006,16,0
2022-06-07 16:00:00,0.64265,0.64805,0.64228,0.6476,14201,17,0
2022-06-07 20:00:00,0.64763,0.64988,0.64705,0.64875,5582,20,0
2022-06-08 00:00:00,0.64868,0.64909,0.64746,0.64767,3880,20,0
2022-06-08 04:00:00,0.64765,0.64856,0.64557,0.64558,8669,14,0
2022-06-08 08:00:00,0.64558,0.64642,0.64369,0.64397,10014,20,0
2022-06-08 12:00:00,0.64398,0.64609,0.6435,0.64522,8675,20,0
2022-06-08 16:00:00,0.64522,0.64749,0.64506,0.64585,12622,20,0
2022-06-08 20:00:00,0.64587,0.64588,0.64432,0.64452,7018,19,0
2022-06-09 00:00:00,0.64444,0.64509,0.64341,0.64404,3731,21,0
2022-06-09 04:00:00,0.64405,0.64555,0.64323,0.64508,8331,20,0
2022-06-09 08:00:00,0.64504,0.64586,0.64352,0.64534,9970,20,0
2022-06-09 12:00:00,0.64536,0.6461,0.64271,0.64353,13145,20,0
2022-06-09 16:00:00,0.64352,0.64382,0.63966,0.64035,17071,16,0
2022-06-09 20:00:00,0.64033,0.64096,0.63794,0.63808,7137,20,0
2022-06-10 00:00:00,0.6381,0.63944,0.63791,0.63939,2979,20,0
2022-06-10 04:00:00,0.6394,0.64049,0.63858,0.63979,6791,20,0
2022-06-10 08:00:00,0.63978,0.64349,0.63978,0.64261,10877,18,0
2022-06-10 12:00:00,0.64261,0.6428,0.63709,0.63757,12426,14,0
2022-06-10 16:00:00,0.63765,0.63941,0.63503,0.63545,18614,18,0
2022-06-10 20:00:00,0.63549,0.63692,0.6348,0.6352,8180,20,0
2022-06-13 00:00:00,0.63439,0.63497,0.63321,0.63342,5817,20,0
2022-06-13 04:00:00,0.63342,0.63435,0.63207,0.63346,10390,20,0
2022-06-13 08:00:00,0.63346,0.63486,0.63085,0.63114,14928,18,0
2022-06-13 12:00:00,0.63112,0.6312,0.62753,0.62986,13632,17,0
2022-06-13 16:00:00,0.62987,0.63055,0.62562,0.62691,18678,20,0
2022-06-13 20:00:00,0.62691,0.62856,0.62457,0.62577,13887,20,0
2022-06-14 00:00:00,0.62572,0.62808,0.62503,0.62774,5752,20,0
2022-06-14 04:00:00,0.62774,0.62885,0.62548,0.62771,14550,17,0
